Date,Close,lag_1,lag_2,lag_3,lag_4,lag_5
2021-12-31,3.849999904632568,3.849999904632568,3.7300000190734863,3.660000085830689,3.640000104904175,3.910000085830689
2022-01-03,4.039999961853027,3.849999904632568,3.849999904632568,3.7300000190734863,3.660000085830689,3.640000104904175
2022-01-04,2.559999942779541,4.039999961853027,3.849999904632568,3.849999904632568,3.7300000190734863,3.660000085830689
2022-01-05,2.289999961853028,2.559999942779541,4.039999961853027,3.849999904632568,3.849999904632568,3.7300000190734863
2022-01-06,2.2300000190734863,2.289999961853028,2.559999942779541,4.039999961853027,3.849999904632568,3.849999904632568
2022-01-07,2.119999885559082,2.2300000190734863,2.289999961853028,2.559999942779541,4.039999961853027,3.849999904632568
2022-01-10,2.150000095367432,2.119999885559082,2.2300000190734863,2.289999961853028,2.559999942779541,4.039999961853027
2022-01-11,2.150000095367432,2.150000095367432,2.119999885559082,2.2300000190734863,2.289999961853028,2.559999942779541
2022-01-12,2.0799999237060547,2.150000095367432,2.150000095367432,2.119999885559082,2.2300000190734863,2.289999961853028
2022-01-13,2.059999942779541,2.0799999237060547,2.150000095367432,2.150000095367432,2.119999885559082,2.2300000190734863
2022-01-14,2.059999942779541,2.059999942779541,2.0799999237060547,2.150000095367432,2.150000095367432,2.119999885559082
2022-01-18,1.8899999856948853,2.059999942779541,2.059999942779541,2.0799999237060547,2.150000095367432,2.150000095367432
2022-01-19,1.8899999856948853,1.8899999856948853,2.059999942779541,2.059999942779541,2.0799999237060547,2.150000095367432
2022-01-20,1.8600000143051147,1.8899999856948853,1.8899999856948853,2.059999942779541,2.059999942779541,2.0799999237060547
2022-01-21,1.830000042915344,1.8600000143051147,1.8899999856948853,1.8899999856948853,2.059999942779541,2.059999942779541
2022-01-24,1.8600000143051147,1.830000042915344,1.8600000143051147,1.8899999856948853,1.8899999856948853,2.059999942779541
2022-01-25,1.909999966621399,1.8600000143051147,1.830000042915344,1.8600000143051147,1.8899999856948853,1.8899999856948853
2022-01-26,1.840000033378601,1.909999966621399,1.8600000143051147,1.830000042915344,1.8600000143051147,1.8899999856948853
2022-01-27,1.7400000095367432,1.840000033378601,1.909999966621399,1.8600000143051147,1.830000042915344,1.8600000143051147
2022-01-28,1.850000023841858,1.7400000095367432,1.840000033378601,1.909999966621399,1.8600000143051147,1.830000042915344
2022-01-31,1.940000057220459,1.850000023841858,1.7400000095367432,1.840000033378601,1.909999966621399,1.8600000143051147
2022-02-01,1.950000047683716,1.940000057220459,1.850000023841858,1.7400000095367432,1.840000033378601,1.909999966621399
2022-02-02,1.840000033378601,1.950000047683716,1.940000057220459,1.850000023841858,1.7400000095367432,1.840000033378601
2022-02-03,1.75,1.840000033378601,1.950000047683716,1.940000057220459,1.850000023841858,1.7400000095367432
2022-02-04,1.7999999523162842,1.75,1.840000033378601,1.950000047683716,1.940000057220459,1.850000023841858
2022-02-07,1.809999942779541,1.7999999523162842,1.75,1.840000033378601,1.950000047683716,1.940000057220459
2022-02-08,1.7599999904632568,1.809999942779541,1.7999999523162842,1.75,1.840000033378601,1.950000047683716
2022-02-09,1.649999976158142,1.7599999904632568,1.809999942779541,1.7999999523162842,1.75,1.840000033378601
2022-02-10,1.7300000190734863,1.649999976158142,1.7599999904632568,1.809999942779541,1.7999999523162842,1.75
2022-02-11,1.6299999952316284,1.7300000190734863,1.649999976158142,1.7599999904632568,1.809999942779541,1.7999999523162842
2022-02-14,1.6299999952316284,1.6299999952316284,1.7300000190734863,1.649999976158142,1.7599999904632568,1.809999942779541
2022-02-15,1.659999966621399,1.6299999952316284,1.6299999952316284,1.7300000190734863,1.649999976158142,1.7599999904632568
2022-02-16,1.6100000143051147,1.659999966621399,1.6299999952316284,1.6299999952316284,1.7300000190734863,1.649999976158142
2022-02-17,1.5800000429153442,1.6100000143051147,1.659999966621399,1.6299999952316284,1.6299999952316284,1.7300000190734863
2022-02-18,1.5,1.5800000429153442,1.6100000143051147,1.659999966621399,1.6299999952316284,1.6299999952316284
2022-02-22,1.4700000286102295,1.5,1.5800000429153442,1.6100000143051147,1.659999966621399,1.6299999952316284
2022-02-23,1.3799999952316284,1.4700000286102295,1.5,1.5800000429153442,1.6100000143051147,1.659999966621399
2022-02-24,1.4500000476837158,1.3799999952316284,1.4700000286102295,1.5,1.5800000429153442,1.6100000143051147
2022-02-25,1.5199999809265137,1.4500000476837158,1.3799999952316284,1.4700000286102295,1.5,1.5800000429153442
2022-02-28,1.4500000476837158,1.5199999809265137,1.4500000476837158,1.3799999952316284,1.4700000286102295,1.5
2022-03-01,1.409999966621399,1.4500000476837158,1.5199999809265137,1.4500000476837158,1.3799999952316284,1.4700000286102295
2022-03-02,1.4199999570846558,1.409999966621399,1.4500000476837158,1.5199999809265137,1.4500000476837158,1.3799999952316284
2022-03-03,1.340000033378601,1.4199999570846558,1.409999966621399,1.4500000476837158,1.5199999809265137,1.4500000476837158
2022-03-04,1.3200000524520874,1.340000033378601,1.4199999570846558,1.409999966621399,1.4500000476837158,1.5199999809265137
2022-03-07,1.2899999618530271,1.3200000524520874,1.340000033378601,1.4199999570846558,1.409999966621399,1.4500000476837158
2022-03-08,1.2999999523162842,1.2899999618530271,1.3200000524520874,1.340000033378601,1.4199999570846558,1.409999966621399
2022-03-09,1.4199999570846558,1.2999999523162842,1.2899999618530271,1.3200000524520874,1.340000033378601,1.4199999570846558
2022-03-10,1.4500000476837158,1.4199999570846558,1.2999999523162842,1.2899999618530271,1.3200000524520874,1.340000033378601
2022-03-11,1.399999976158142,1.4500000476837158,1.4199999570846558,1.2999999523162842,1.2899999618530271,1.3200000524520874
2022-03-14,1.3700000047683716,1.399999976158142,1.4500000476837158,1.4199999570846558,1.2999999523162842,1.2899999618530271
2022-03-15,1.3899999856948853,1.3700000047683716,1.399999976158142,1.4500000476837158,1.4199999570846558,1.2999999523162842
2022-03-16,1.440000057220459,1.3899999856948853,1.3700000047683716,1.399999976158142,1.4500000476837158,1.4199999570846558
2022-03-17,1.559999942779541,1.440000057220459,1.3899999856948853,1.3700000047683716,1.399999976158142,1.4500000476837158
2022-03-18,1.600000023841858,1.559999942779541,1.440000057220459,1.3899999856948853,1.3700000047683716,1.399999976158142
2022-03-21,1.5800000429153442,1.600000023841858,1.559999942779541,1.440000057220459,1.3899999856948853,1.3700000047683716
2022-03-22,1.6200000047683716,1.5800000429153442,1.600000023841858,1.559999942779541,1.440000057220459,1.3899999856948853
2022-03-23,1.5700000524520874,1.6200000047683716,1.5800000429153442,1.600000023841858,1.559999942779541,1.440000057220459
2022-03-24,1.5800000429153442,1.5700000524520874,1.6200000047683716,1.5800000429153442,1.600000023841858,1.559999942779541
2022-03-25,1.5199999809265137,1.5800000429153442,1.5700000524520874,1.6200000047683716,1.5800000429153442,1.600000023841858
2022-03-28,1.440000057220459,1.5199999809265137,1.5800000429153442,1.5700000524520874,1.6200000047683716,1.5800000429153442
2022-03-29,1.5,1.440000057220459,1.5199999809265137,1.5800000429153442,1.5700000524520874,1.6200000047683716
2022-03-30,1.409999966621399,1.5,1.440000057220459,1.5199999809265137,1.5800000429153442,1.5700000524520874
2022-03-31,1.3200000524520874,1.409999966621399,1.5,1.440000057220459,1.5199999809265137,1.5800000429153442
2022-04-01,1.25,1.3200000524520874,1.409999966621399,1.5,1.440000057220459,1.5199999809265137
2022-04-04,1.3300000429153442,1.25,1.3200000524520874,1.409999966621399,1.5,1.440000057220459
2022-04-05,1.2799999713897705,1.3300000429153442,1.25,1.3200000524520874,1.409999966621399,1.5
2022-04-06,1.2699999809265137,1.2799999713897705,1.3300000429153442,1.25,1.3200000524520874,1.409999966621399
2022-04-07,1.25,1.2699999809265137,1.2799999713897705,1.3300000429153442,1.25,1.3200000524520874
2022-04-08,1.2200000286102295,1.25,1.2699999809265137,1.2799999713897705,1.3300000429153442,1.25
2022-04-11,1.1399999856948853,1.2200000286102295,1.25,1.2699999809265137,1.2799999713897705,1.3300000429153442
2022-04-12,1.1399999856948853,1.1399999856948853,1.2200000286102295,1.25,1.2699999809265137,1.2799999713897705
2022-04-13,1.1799999475479126,1.1399999856948853,1.1399999856948853,1.2200000286102295,1.25,1.2699999809265137
2022-04-14,1.1399999856948853,1.1799999475479126,1.1399999856948853,1.1399999856948853,1.2200000286102295,1.25
2022-04-18,1.0800000429153442,1.1399999856948853,1.1799999475479126,1.1399999856948853,1.1399999856948853,1.2200000286102295
2022-04-19,1.1100000143051147,1.0800000429153442,1.1399999856948853,1.1799999475479126,1.1399999856948853,1.1399999856948853
2022-04-20,1.100000023841858,1.1100000143051147,1.0800000429153442,1.1399999856948853,1.1799999475479126,1.1399999856948853
2022-04-21,1.0499999523162842,1.100000023841858,1.1100000143051147,1.0800000429153442,1.1399999856948853,1.1799999475479126
2022-04-22,1.0399999618530271,1.0499999523162842,1.100000023841858,1.1100000143051147,1.0800000429153442,1.1399999856948853
2022-04-25,1.0399999618530271,1.0399999618530271,1.0499999523162842,1.100000023841858,1.1100000143051147,1.0800000429153442
2022-04-26,0.9800000190734864,1.0399999618530271,1.0399999618530271,1.0499999523162842,1.100000023841858,1.1100000143051147
2022-04-27,0.959999978542328,0.9800000190734864,1.0399999618530271,1.0399999618530271,1.0499999523162842,1.100000023841858
2022-04-28,0.959999978542328,0.959999978542328,0.9800000190734864,1.0399999618530271,1.0399999618530271,1.0499999523162842
2022-04-29,0.9200000166893004,0.959999978542328,0.959999978542328,0.9800000190734864,1.0399999618530271,1.0399999618530271
2022-05-02,0.9300000071525574,0.9200000166893004,0.959999978542328,0.959999978542328,0.9800000190734864,1.0399999618530271
2022-05-03,0.8899999856948853,0.9300000071525574,0.9200000166893004,0.959999978542328,0.959999978542328,0.9800000190734864
2022-05-04,0.9300000071525574,0.8899999856948853,0.9300000071525574,0.9200000166893004,0.959999978542328,0.959999978542328
2022-05-05,0.8700000047683716,0.9300000071525574,0.8899999856948853,0.9300000071525574,0.9200000166893004,0.959999978542328
2022-05-06,0.8299999833106995,0.8700000047683716,0.9300000071525574,0.8899999856948853,0.9300000071525574,0.9200000166893004
2022-05-09,0.8199999928474426,0.8299999833106995,0.8700000047683716,0.9300000071525574,0.8899999856948853,0.9300000071525574
2022-05-10,0.8299999833106995,0.8199999928474426,0.8299999833106995,0.8700000047683716,0.9300000071525574,0.8899999856948853
2022-05-11,0.7599999904632568,0.8299999833106995,0.8199999928474426,0.8299999833106995,0.8700000047683716,0.9300000071525574
2022-05-12,0.7799999713897705,0.7599999904632568,0.8299999833106995,0.8199999928474426,0.8299999833106995,0.8700000047683716
2022-05-13,0.8100000023841858,0.7799999713897705,0.7599999904632568,0.8299999833106995,0.8199999928474426,0.8299999833106995
2022-05-16,0.7799999713897705,0.8100000023841858,0.7799999713897705,0.7599999904632568,0.8299999833106995,0.8199999928474426
2022-05-17,0.8199999928474426,0.7799999713897705,0.8100000023841858,0.7799999713897705,0.7599999904632568,0.8299999833106995
2022-05-18,0.75,0.8199999928474426,0.7799999713897705,0.8100000023841858,0.7799999713897705,0.7599999904632568
2022-05-19,0.7699999809265137,0.75,0.8199999928474426,0.7799999713897705,0.8100000023841858,0.7799999713897705
2022-05-20,0.7900000214576721,0.7699999809265137,0.75,0.8199999928474426,0.7799999713897705,0.8100000023841858
2022-05-23,0.8399999737739563,0.7900000214576721,0.7699999809265137,0.75,0.8199999928474426,0.7799999713897705
2022-05-24,0.8399999737739563,0.8399999737739563,0.7900000214576721,0.7699999809265137,0.75,0.8199999928474426
2022-05-25,0.8899999856948853,0.8399999737739563,0.8399999737739563,0.7900000214576721,0.7699999809265137,0.75
2022-05-26,0.9100000262260436,0.8899999856948853,0.8399999737739563,0.8399999737739563,0.7900000214576721,0.7699999809265137
2022-05-27,0.959999978542328,0.9100000262260436,0.8899999856948853,0.8399999737739563,0.8399999737739563,0.7900000214576721
2022-05-31,0.9700000286102296,0.959999978542328,0.9100000262260436,0.8899999856948853,0.8399999737739563,0.8399999737739563
2022-06-01,0.9700000286102296,0.9700000286102296,0.959999978542328,0.9100000262260436,0.8899999856948853,0.8399999737739563
2022-06-02,0.9900000095367432,0.9700000286102296,0.9700000286102296,0.959999978542328,0.9100000262260436,0.8899999856948853
2022-06-03,1.0199999809265137,0.9900000095367432,0.9700000286102296,0.9700000286102296,0.959999978542328,0.9100000262260436
2022-06-06,1.0,1.0199999809265137,0.9900000095367432,0.9700000286102296,0.9700000286102296,0.959999978542328
2022-06-07,1.059999942779541,1.0,1.0199999809265137,0.9900000095367432,0.9700000286102296,0.9700000286102296
2022-06-08,1.059999942779541,1.059999942779541,1.0,1.0199999809265137,0.9900000095367432,0.9700000286102296
2022-06-09,1.0700000524520874,1.059999942779541,1.059999942779541,1.0,1.0199999809265137,0.9900000095367432
2022-06-10,1.0399999618530271,1.0700000524520874,1.059999942779541,1.059999942779541,1.0,1.0199999809265137
2022-06-13,1.0299999713897705,1.0399999618530271,1.0700000524520874,1.059999942779541,1.059999942779541,1.0
2022-06-14,0.959999978542328,1.0299999713897705,1.0399999618530271,1.0700000524520874,1.059999942779541,1.059999942779541
2022-06-15,0.9100000262260436,0.959999978542328,1.0299999713897705,1.0399999618530271,1.0700000524520874,1.059999942779541
2022-06-16,0.8600000143051147,0.9100000262260436,0.959999978542328,1.0299999713897705,1.0399999618530271,1.0700000524520874
2022-06-17,0.949999988079071,0.8600000143051147,0.9100000262260436,0.959999978542328,1.0299999713897705,1.0399999618530271
2022-06-21,0.9399999976158142,0.949999988079071,0.8600000143051147,0.9100000262260436,0.959999978542328,1.0299999713897705
2022-06-22,0.949999988079071,0.9399999976158142,0.949999988079071,0.8600000143051147,0.9100000262260436,0.959999978542328
2022-06-23,1.0099999904632568,0.949999988079071,0.9399999976158142,0.949999988079071,0.8600000143051147,0.9100000262260436
2022-06-24,0.9800000190734864,1.0099999904632568,0.949999988079071,0.9399999976158142,0.949999988079071,0.8600000143051147
2022-06-27,1.0,0.9800000190734864,1.0099999904632568,0.949999988079071,0.9399999976158142,0.949999988079071
2022-06-28,0.959999978542328,1.0,0.9800000190734864,1.0099999904632568,0.949999988079071,0.9399999976158142
2022-06-29,1.0099999904632568,0.959999978542328,1.0,0.9800000190734864,1.0099999904632568,0.949999988079071
2022-06-30,0.9200000166893004,1.0099999904632568,0.959999978542328,1.0,0.9800000190734864,1.0099999904632568
2022-07-01,0.9200000166893004,0.9200000166893004,1.0099999904632568,0.959999978542328,1.0,0.9800000190734864
2022-07-05,0.9399999976158142,0.9200000166893004,0.9200000166893004,1.0099999904632568,0.959999978542328,1.0
2022-07-06,1.0,0.9399999976158142,0.9200000166893004,0.9200000166893004,1.0099999904632568,0.959999978542328
2022-07-07,1.0399999618530271,1.0,0.9399999976158142,0.9200000166893004,0.9200000166893004,1.0099999904632568
2022-07-08,1.0499999523162842,1.0399999618530271,1.0,0.9399999976158142,0.9200000166893004,0.9200000166893004
2022-07-11,1.0399999618530271,1.0499999523162842,1.0399999618530271,1.0,0.9399999976158142,0.9200000166893004
2022-07-12,0.9700000286102296,1.0399999618530271,1.0499999523162842,1.0399999618530271,1.0,0.9399999976158142
2022-07-13,0.9800000190734864,0.9700000286102296,1.0399999618530271,1.0499999523162842,1.0399999618530271,1.0
2022-07-14,0.959999978542328,0.9800000190734864,0.9700000286102296,1.0399999618530271,1.0499999523162842,1.0399999618530271
2022-07-15,0.959999978542328,0.959999978542328,0.9800000190734864,0.9700000286102296,1.0399999618530271,1.0499999523162842
2022-07-18,0.9300000071525574,0.959999978542328,0.959999978542328,0.9800000190734864,0.9700000286102296,1.0399999618530271
2022-07-19,0.959999978542328,0.9300000071525574,0.959999978542328,0.959999978542328,0.9800000190734864,0.9700000286102296
2022-07-20,0.949999988079071,0.959999978542328,0.9300000071525574,0.959999978542328,0.959999978542328,0.9800000190734864
2022-07-21,1.0,0.949999988079071,0.959999978542328,0.9300000071525574,0.959999978542328,0.959999978542328
2022-07-22,0.9700000286102296,1.0,0.949999988079071,0.959999978542328,0.9300000071525574,0.959999978542328
2022-07-25,0.949999988079071,0.9700000286102296,1.0,0.949999988079071,0.959999978542328,0.9300000071525574
2022-07-26,0.9300000071525574,0.949999988079071,0.9700000286102296,1.0,0.949999988079071,0.959999978542328
2022-07-27,0.949999988079071,0.9300000071525574,0.949999988079071,0.9700000286102296,1.0,0.949999988079071
2022-07-28,0.9200000166893004,0.949999988079071,0.9300000071525574,0.949999988079071,0.9700000286102296,1.0
2022-07-29,0.9100000262260436,0.9200000166893004,0.949999988079071,0.9300000071525574,0.949999988079071,0.9700000286102296
2022-08-01,0.8999999761581421,0.9100000262260436,0.9200000166893004,0.949999988079071,0.9300000071525574,0.949999988079071
2022-08-02,0.9200000166893004,0.8999999761581421,0.9100000262260436,0.9200000166893004,0.949999988079071,0.9300000071525574
2022-08-03,0.9700000286102296,0.9200000166893004,0.8999999761581421,0.9100000262260436,0.9200000166893004,0.949999988079071
2022-08-04,0.9700000286102296,0.9700000286102296,0.9200000166893004,0.8999999761581421,0.9100000262260436,0.9200000166893004
2022-08-05,0.9900000095367432,0.9700000286102296,0.9700000286102296,0.9200000166893004,0.8999999761581421,0.9100000262260436
2022-08-08,1.0099999904632568,0.9900000095367432,0.9700000286102296,0.9700000286102296,0.9200000166893004,0.8999999761581421
2022-08-09,1.0099999904632568,1.0099999904632568,0.9900000095367432,0.9700000286102296,0.9700000286102296,0.9200000166893004
2022-08-10,1.059999942779541,1.0099999904632568,1.0099999904632568,0.9900000095367432,0.9700000286102296,0.9700000286102296
2022-08-11,1.0399999618530271,1.059999942779541,1.0099999904632568,1.0099999904632568,0.9900000095367432,0.9700000286102296
2022-08-12,1.0700000524520874,1.0399999618530271,1.059999942779541,1.0099999904632568,1.0099999904632568,0.9900000095367432
2022-08-15,1.1100000143051147,1.0700000524520874,1.0399999618530271,1.059999942779541,1.0099999904632568,1.0099999904632568
2022-08-16,1.0700000524520874,1.1100000143051147,1.0700000524520874,1.0399999618530271,1.059999942779541,1.0099999904632568
2022-08-17,1.090000033378601,1.0700000524520874,1.1100000143051147,1.0700000524520874,1.0399999618530271,1.059999942779541
2022-08-18,1.0700000524520874,1.090000033378601,1.0700000524520874,1.1100000143051147,1.0700000524520874,1.0399999618530271
2018-06-21,31.200000762939453,1.0700000524520874,1.090000033378601,1.0700000524520874,1.1100000143051147,1.0700000524520874
2018-06-22,30.739999771118164,31.200000762939453,1.0700000524520874,1.090000033378601,1.0700000524520874,1.1100000143051147
2018-06-25,30.479999542236328,30.739999771118164,31.200000762939453,1.0700000524520874,1.090000033378601,1.0700000524520874
2018-06-26,30.82999992370605,30.479999542236328,30.739999771118164,31.200000762939453,1.0700000524520874,1.090000033378601
2018-06-27,30.540000915527344,30.82999992370605,30.479999542236328,30.739999771118164,31.200000762939453,1.0700000524520874
2018-06-28,28.07999992370605,30.540000915527344,30.82999992370605,30.479999542236328,30.739999771118164,31.200000762939453
2018-06-29,28.559999465942383,28.07999992370605,30.540000915527344,30.82999992370605,30.479999542236328,30.739999771118164
2018-07-02,27.350000381469727,28.559999465942383,28.07999992370605,30.540000915527344,30.82999992370605,30.479999542236328
2018-07-03,26.950000762939453,27.350000381469727,28.559999465942383,28.07999992370605,30.540000915527344,30.82999992370605
2018-07-05,27.479999542236328,26.950000762939453,27.350000381469727,28.559999465942383,28.07999992370605,30.540000915527344
2018-07-06,28.350000381469727,27.479999542236328,26.950000762939453,27.350000381469727,28.559999465942383,28.07999992370605
2018-07-09,27.989999771118164,28.350000381469727,27.479999542236328,26.950000762939453,27.350000381469727,28.559999465942383
2018-07-10,28.6200008392334,27.989999771118164,28.350000381469727,27.479999542236328,26.950000762939453,27.350000381469727
2018-07-11,28.020000457763672,28.6200008392334,27.989999771118164,28.350000381469727,27.479999542236328,26.950000762939453
2018-07-12,29.6200008392334,28.020000457763672,28.6200008392334,27.989999771118164,28.350000381469727,27.479999542236328
2018-07-13,28.100000381469727,29.6200008392334,28.020000457763672,28.6200008392334,27.989999771118164,28.350000381469727
2018-07-16,29.06999969482422,28.100000381469727,29.6200008392334,28.020000457763672,28.6200008392334,27.989999771118164
2018-07-17,29.020000457763672,29.06999969482422,28.100000381469727,29.6200008392334,28.020000457763672,28.6200008392334
2018-07-18,33.90999984741211,29.020000457763672,29.06999969482422,28.100000381469727,29.6200008392334,28.020000457763672
2018-07-19,34.5,33.90999984741211,29.020000457763672,29.06999969482422,28.100000381469727,29.6200008392334
2018-07-20,37.54999923706055,34.5,33.90999984741211,29.020000457763672,29.06999969482422,28.100000381469727
2018-07-23,38.310001373291016,37.54999923706055,34.5,33.90999984741211,29.020000457763672,29.06999969482422
2018-07-24,38.790000915527344,38.310001373291016,37.54999923706055,34.5,33.90999984741211,29.020000457763672
2018-07-25,39.0099983215332,38.790000915527344,38.310001373291016,37.54999923706055,34.5,33.90999984741211
2018-07-26,33.349998474121094,39.0099983215332,38.790000915527344,38.310001373291016,37.54999923706055,34.5
2018-07-27,31.530000686645508,33.349998474121094,39.0099983215332,38.790000915527344,38.310001373291016,37.54999923706055
2018-07-30,32.08000183105469,31.530000686645508,33.349998474121094,39.0099983215332,38.790000915527344,38.310001373291016
2018-07-31,32.0,32.08000183105469,31.530000686645508,33.349998474121094,39.0099983215332,38.790000915527344
2018-08-01,31.82999992370605,32.0,32.08000183105469,31.530000686645508,33.349998474121094,39.0099983215332
2018-08-02,32.650001525878906,31.82999992370605,32.0,32.08000183105469,31.530000686645508,33.349998474121094
2018-08-03,34.91999816894531,32.650001525878906,31.82999992370605,32.0,32.08000183105469,31.530000686645508
2018-08-06,36.90999984741211,34.91999816894531,32.650001525878906,31.82999992370605,32.0,32.08000183105469
2018-08-07,37.34999847412109,36.90999984741211,34.91999816894531,32.650001525878906,31.82999992370605,32.0
2018-08-08,38.970001220703125,37.34999847412109,36.90999984741211,34.91999816894531,32.650001525878906,31.82999992370605
2018-08-09,38.060001373291016,38.970001220703125,37.34999847412109,36.90999984741211,34.91999816894531,32.650001525878906
2018-08-10,40.970001220703125,38.060001373291016,38.970001220703125,37.34999847412109,36.90999984741211,34.91999816894531
2018-08-13,41.380001068115234,40.970001220703125,38.060001373291016,38.970001220703125,37.34999847412109,36.90999984741211
2018-08-14,41.15999984741211,41.380001068115234,40.970001220703125,38.060001373291016,38.970001220703125,37.34999847412109
2018-08-15,40.75,41.15999984741211,41.380001068115234,40.970001220703125,38.060001373291016,38.970001220703125
2018-08-16,40.65999984741211,40.75,41.15999984741211,41.380001068115234,40.970001220703125,38.060001373291016
2018-08-17,40.0,40.65999984741211,40.75,41.15999984741211,41.380001068115234,40.970001220703125
2018-08-20,38.66999816894531,40.0,40.65999984741211,40.75,41.15999984741211,41.380001068115234
2018-08-21,38.97999954223633,38.66999816894531,40.0,40.65999984741211,40.75,41.15999984741211
2018-08-22,38.9900016784668,38.97999954223633,38.66999816894531,40.0,40.65999984741211,40.75
2018-08-23,38.68000030517578,38.9900016784668,38.97999954223633,38.66999816894531,40.0,40.65999984741211
2018-08-24,39.310001373291016,38.68000030517578,38.9900016784668,38.97999954223633,38.66999816894531,40.0
2018-08-27,37.72999954223633,39.310001373291016,38.68000030517578,38.9900016784668,38.97999954223633,38.66999816894531
2018-08-28,36.68999862670898,37.72999954223633,39.310001373291016,38.68000030517578,38.9900016784668,38.97999954223633
2018-08-29,35.599998474121094,36.68999862670898,37.72999954223633,39.310001373291016,38.68000030517578,38.9900016784668
2018-08-30,34.75,35.599998474121094,36.68999862670898,37.72999954223633,39.310001373291016,38.68000030517578
2018-08-31,34.349998474121094,34.75,35.599998474121094,36.68999862670898,37.72999954223633,39.310001373291016
2018-09-04,32.650001525878906,34.349998474121094,34.75,35.599998474121094,36.68999862670898,37.72999954223633
