Date,Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2018-09-19,5.130000114440918,5.130000114440918,5.130000114440918,5.130000114440918,5.010000228881836,4.900000095367432,1
2018-09-20,5.25,5.130000114440918,5.130000114440918,5.130000114440918,5.130000114440918,5.010000228881836,1
2018-09-21,5.239999771118164,5.25,5.130000114440918,5.130000114440918,5.130000114440918,5.130000114440918,0
2018-09-24,5.099999904632568,5.239999771118164,5.25,5.130000114440918,5.130000114440918,5.130000114440918,0
2018-09-25,5.449999809265137,5.099999904632568,5.239999771118164,5.25,5.130000114440918,5.130000114440918,1
2018-09-26,5.480000019073486,5.449999809265137,5.099999904632568,5.239999771118164,5.25,5.130000114440918,1
2018-09-27,5.400000095367432,5.480000019073486,5.449999809265137,5.099999904632568,5.239999771118164,5.25,0
2018-09-28,5.809999942779541,5.400000095367432,5.480000019073486,5.449999809265137,5.099999904632568,5.239999771118164,1
2018-10-01,5.059999942779541,5.809999942779541,5.400000095367432,5.480000019073486,5.449999809265137,5.099999904632568,0
2018-10-02,5.699999809265137,5.059999942779541,5.809999942779541,5.400000095367432,5.480000019073486,5.449999809265137,1
2018-10-03,5.829999923706055,5.699999809265137,5.059999942779541,5.809999942779541,5.400000095367432,5.480000019073486,1
2018-10-04,5.829999923706055,5.829999923706055,5.699999809265137,5.059999942779541,5.809999942779541,5.400000095367432,1
2018-10-05,5.849999904632568,5.829999923706055,5.829999923706055,5.699999809265137,5.059999942779541,5.809999942779541,1
2018-10-08,5.849999904632568,5.849999904632568,5.829999923706055,5.829999923706055,5.699999809265137,5.059999942779541,1
2018-10-09,5.260000228881836,5.849999904632568,5.849999904632568,5.829999923706055,5.829999923706055,5.699999809265137,0
2018-10-10,5.050000190734863,5.260000228881836,5.849999904632568,5.849999904632568,5.829999923706055,5.829999923706055,0
2018-10-11,5.449999809265137,5.050000190734863,5.260000228881836,5.849999904632568,5.849999904632568,5.829999923706055,1
2018-10-12,5.426000118255615,5.449999809265137,5.050000190734863,5.260000228881836,5.849999904632568,5.849999904632568,0
2018-10-15,5.650000095367432,5.426000118255615,5.449999809265137,5.050000190734863,5.260000228881836,5.849999904632568,1
2018-10-16,5.619999885559082,5.650000095367432,5.426000118255615,5.449999809265137,5.050000190734863,5.260000228881836,0
2018-10-17,5.619999885559082,5.619999885559082,5.650000095367432,5.426000118255615,5.449999809265137,5.050000190734863,1
2018-10-18,5.673999786376953,5.619999885559082,5.619999885559082,5.650000095367432,5.426000118255615,5.449999809265137,1
2018-10-19,5.723999977111816,5.673999786376953,5.619999885559082,5.619999885559082,5.650000095367432,5.426000118255615,1
2018-10-22,5.71999979019165,5.723999977111816,5.673999786376953,5.619999885559082,5.619999885559082,5.650000095367432,0
2018-10-23,5.289999961853027,5.71999979019165,5.723999977111816,5.673999786376953,5.619999885559082,5.619999885559082,0
2018-10-24,5.650000095367432,5.289999961853027,5.71999979019165,5.723999977111816,5.673999786376953,5.619999885559082,1
2018-10-25,5.574999809265137,5.650000095367432,5.289999961853027,5.71999979019165,5.723999977111816,5.673999786376953,0
2018-10-26,5.610000133514404,5.574999809265137,5.650000095367432,5.289999961853027,5.71999979019165,5.723999977111816,1
2018-10-29,5.75,5.610000133514404,5.574999809265137,5.650000095367432,5.289999961853027,5.71999979019165,1
2018-10-30,5.230000019073486,5.75,5.610000133514404,5.574999809265137,5.650000095367432,5.289999961853027,0
2018-10-31,5.699999809265137,5.230000019073486,5.75,5.610000133514404,5.574999809265137,5.650000095367432,1
2018-11-01,5.489999771118164,5.699999809265137,5.230000019073486,5.75,5.610000133514404,5.574999809265137,0
2018-11-02,5.25,5.489999771118164,5.699999809265137,5.230000019073486,5.75,5.610000133514404,0
2018-11-05,5.199999809265137,5.25,5.489999771118164,5.699999809265137,5.230000019073486,5.75,0
2018-11-06,5.25,5.199999809265137,5.25,5.489999771118164,5.699999809265137,5.230000019073486,1
2018-11-07,5.699999809265137,5.25,5.199999809265137,5.25,5.489999771118164,5.699999809265137,1
2018-11-08,5.25,5.699999809265137,5.25,5.199999809265137,5.25,5.489999771118164,0
2018-11-09,5.239999771118164,5.25,5.699999809265137,5.25,5.199999809265137,5.25,0
2018-11-12,5.210000038146973,5.239999771118164,5.25,5.699999809265137,5.25,5.199999809265137,0
2018-11-13,5.2179999351501465,5.210000038146973,5.239999771118164,5.25,5.699999809265137,5.25,1
2018-11-14,5.170000076293945,5.2179999351501465,5.210000038146973,5.239999771118164,5.25,5.699999809265137,0
2018-11-15,5.300000190734863,5.170000076293945,5.2179999351501465,5.210000038146973,5.239999771118164,5.25,1
2018-11-16,5.300000190734863,5.300000190734863,5.170000076293945,5.2179999351501465,5.210000038146973,5.239999771118164,1
2018-11-19,5.300000190734863,5.300000190734863,5.300000190734863,5.170000076293945,5.2179999351501465,5.210000038146973,1
2018-11-20,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.170000076293945,5.2179999351501465,1
2018-11-21,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.170000076293945,1
2018-11-23,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,1
2018-11-26,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,1
2018-11-27,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,1
2018-11-28,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,1
2018-11-29,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,1
2018-11-30,5.309999942779541,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,1
2018-12-03,5.300000190734863,5.309999942779541,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0
2018-12-04,5.269999980926514,5.300000190734863,5.309999942779541,5.300000190734863,5.300000190734863,5.300000190734863,0
2018-12-06,4.989999771118164,5.269999980926514,5.300000190734863,5.309999942779541,5.300000190734863,5.300000190734863,0
2018-12-07,4.989999771118164,4.989999771118164,5.269999980926514,5.300000190734863,5.309999942779541,5.300000190734863,1
2018-12-10,5.489999771118164,4.989999771118164,4.989999771118164,5.269999980926514,5.300000190734863,5.309999942779541,1
2018-12-11,4.889999866485596,5.489999771118164,4.989999771118164,4.989999771118164,5.269999980926514,5.300000190734863,0
2018-12-12,4.599999904632568,4.889999866485596,5.489999771118164,4.989999771118164,4.989999771118164,5.269999980926514,0
2018-12-13,4.400000095367432,4.599999904632568,4.889999866485596,5.489999771118164,4.989999771118164,4.989999771118164,0
2018-12-14,3.9600000381469727,4.400000095367432,4.599999904632568,4.889999866485596,5.489999771118164,4.989999771118164,0
2018-12-17,3.890000104904175,3.9600000381469727,4.400000095367432,4.599999904632568,4.889999866485596,5.489999771118164,0
2018-12-18,3.900000095367432,3.890000104904175,3.9600000381469727,4.400000095367432,4.599999904632568,4.889999866485596,1
2018-12-19,3.723000049591065,3.900000095367432,3.890000104904175,3.9600000381469727,4.400000095367432,4.599999904632568,0
2018-12-20,3.200000047683716,3.723000049591065,3.900000095367432,3.890000104904175,3.9600000381469727,4.400000095367432,0
2018-12-21,3.25,3.200000047683716,3.723000049591065,3.900000095367432,3.890000104904175,3.9600000381469727,1
2018-12-24,3.430000066757202,3.25,3.200000047683716,3.723000049591065,3.900000095367432,3.890000104904175,1
2018-12-26,3.0,3.430000066757202,3.25,3.200000047683716,3.723000049591065,3.900000095367432,0
2018-12-27,3.2100000381469727,3.0,3.430000066757202,3.25,3.200000047683716,3.723000049591065,1
2018-12-28,3.2799999713897705,3.2100000381469727,3.0,3.430000066757202,3.25,3.200000047683716,1
2018-12-31,3.049999952316284,3.2799999713897705,3.2100000381469727,3.0,3.430000066757202,3.25,0
2019-01-02,3.009999990463257,3.049999952316284,3.2799999713897705,3.2100000381469727,3.0,3.430000066757202,0
2019-01-03,3.240000009536743,3.009999990463257,3.049999952316284,3.2799999713897705,3.2100000381469727,3.0,1
2019-01-04,3.1489999294281006,3.240000009536743,3.009999990463257,3.049999952316284,3.2799999713897705,3.2100000381469727,0
2019-01-07,3.220000028610229,3.1489999294281006,3.240000009536743,3.009999990463257,3.049999952316284,3.2799999713897705,1
2019-01-08,3.2300000190734863,3.220000028610229,3.1489999294281006,3.240000009536743,3.009999990463257,3.049999952316284,1
2019-01-09,3.450000047683716,3.2300000190734863,3.220000028610229,3.1489999294281006,3.240000009536743,3.009999990463257,1
2019-01-10,3.259999990463257,3.450000047683716,3.2300000190734863,3.220000028610229,3.1489999294281006,3.240000009536743,0
2019-01-11,3.150000095367432,3.259999990463257,3.450000047683716,3.2300000190734863,3.220000028610229,3.1489999294281006,0
2019-01-14,3.2699999809265137,3.150000095367432,3.259999990463257,3.450000047683716,3.2300000190734863,3.220000028610229,1
2019-01-15,3.059999942779541,3.2699999809265137,3.150000095367432,3.259999990463257,3.450000047683716,3.2300000190734863,0
2019-01-16,3.920000076293945,3.059999942779541,3.2699999809265137,3.150000095367432,3.259999990463257,3.450000047683716,1
2019-01-17,3.9700000286102295,3.920000076293945,3.059999942779541,3.2699999809265137,3.150000095367432,3.259999990463257,1
2019-01-18,3.700000047683716,3.9700000286102295,3.920000076293945,3.059999942779541,3.2699999809265137,3.150000095367432,0
2019-01-22,3.4800000190734863,3.700000047683716,3.9700000286102295,3.920000076293945,3.059999942779541,3.2699999809265137,0
2019-01-23,3.400000095367432,3.4800000190734863,3.700000047683716,3.9700000286102295,3.920000076293945,3.059999942779541,0
2019-01-24,3.700000047683716,3.400000095367432,3.4800000190734863,3.700000047683716,3.9700000286102295,3.920000076293945,1
2019-01-25,3.799999952316284,3.700000047683716,3.400000095367432,3.4800000190734863,3.700000047683716,3.9700000286102295,1
2019-01-28,4.039999961853027,3.799999952316284,3.700000047683716,3.400000095367432,3.4800000190734863,3.700000047683716,1
2019-01-29,4.039999961853027,4.039999961853027,3.799999952316284,3.700000047683716,3.400000095367432,3.4800000190734863,1
2019-01-30,4.0,4.039999961853027,4.039999961853027,3.799999952316284,3.700000047683716,3.400000095367432,0
2019-01-31,4.0,4.0,4.039999961853027,4.039999961853027,3.799999952316284,3.700000047683716,1
2019-02-01,4.179999828338623,4.0,4.0,4.039999961853027,4.039999961853027,3.799999952316284,1
2019-02-04,4.25,4.179999828338623,4.0,4.0,4.039999961853027,4.039999961853027,1
2019-02-05,4.329999923706055,4.25,4.179999828338623,4.0,4.0,4.039999961853027,1
2019-02-06,4.170000076293945,4.329999923706055,4.25,4.179999828338623,4.0,4.0,0
2019-02-07,4.151999950408936,4.170000076293945,4.329999923706055,4.25,4.179999828338623,4.0,0
2019-02-08,4.210000038146973,4.151999950408936,4.170000076293945,4.329999923706055,4.25,4.179999828338623,1
2019-02-11,4.840000152587891,4.210000038146973,4.151999950408936,4.170000076293945,4.329999923706055,4.25,1
2019-02-12,4.599999904632568,4.840000152587891,4.210000038146973,4.151999950408936,4.170000076293945,4.329999923706055,0
2019-02-13,4.800000190734863,4.599999904632568,4.840000152587891,4.210000038146973,4.151999950408936,4.170000076293945,1
2019-02-14,4.760000228881836,4.800000190734863,4.599999904632568,4.840000152587891,4.210000038146973,4.151999950408936,0
2019-02-15,4.75,4.760000228881836,4.800000190734863,4.599999904632568,4.840000152587891,4.210000038146973,0
2019-02-19,4.482999801635742,4.75,4.760000228881836,4.800000190734863,4.599999904632568,4.840000152587891,0
2019-02-20,4.449999809265137,4.482999801635742,4.75,4.760000228881836,4.800000190734863,4.599999904632568,0
2019-02-21,4.119999885559082,4.449999809265137,4.482999801635742,4.75,4.760000228881836,4.800000190734863,0
2019-02-22,4.539999961853027,4.119999885559082,4.449999809265137,4.482999801635742,4.75,4.760000228881836,1
2019-02-25,4.480000019073486,4.539999961853027,4.119999885559082,4.449999809265137,4.482999801635742,4.75,0
2019-02-26,4.340000152587891,4.480000019073486,4.539999961853027,4.119999885559082,4.449999809265137,4.482999801635742,0
2019-02-27,4.329999923706055,4.340000152587891,4.480000019073486,4.539999961853027,4.119999885559082,4.449999809265137,0
2019-02-28,4.349999904632568,4.329999923706055,4.340000152587891,4.480000019073486,4.539999961853027,4.119999885559082,1
2019-03-01,4.429999828338623,4.349999904632568,4.329999923706055,4.340000152587891,4.480000019073486,4.539999961853027,1
2019-03-04,4.400000095367432,4.429999828338623,4.349999904632568,4.329999923706055,4.340000152587891,4.480000019073486,0
2019-03-05,4.309000015258789,4.400000095367432,4.429999828338623,4.349999904632568,4.329999923706055,4.340000152587891,0
2019-03-06,4.28000020980835,4.309000015258789,4.400000095367432,4.429999828338623,4.349999904632568,4.329999923706055,0
2019-03-07,4.110000133514404,4.28000020980835,4.309000015258789,4.400000095367432,4.429999828338623,4.349999904632568,0
2019-03-08,4.5,4.110000133514404,4.28000020980835,4.309000015258789,4.400000095367432,4.429999828338623,1
2019-03-11,4.309999942779541,4.5,4.110000133514404,4.28000020980835,4.309000015258789,4.400000095367432,0
2019-03-12,4.460000038146973,4.309999942779541,4.5,4.110000133514404,4.28000020980835,4.309000015258789,1
2019-03-13,4.389999866485596,4.460000038146973,4.309999942779541,4.5,4.110000133514404,4.28000020980835,0
2019-03-14,4.389999866485596,4.389999866485596,4.460000038146973,4.309999942779541,4.5,4.110000133514404,1
2019-03-15,4.289999961853027,4.389999866485596,4.389999866485596,4.460000038146973,4.309999942779541,4.5,0
2019-03-18,4.130000114440918,4.289999961853027,4.389999866485596,4.389999866485596,4.460000038146973,4.309999942779541,0
2019-03-19,4.150000095367432,4.130000114440918,4.289999961853027,4.389999866485596,4.389999866485596,4.460000038146973,1
2019-03-20,4.190000057220459,4.150000095367432,4.130000114440918,4.289999961853027,4.389999866485596,4.389999866485596,1
2019-03-21,4.230000019073486,4.190000057220459,4.150000095367432,4.130000114440918,4.289999961853027,4.389999866485596,1
2019-03-22,4.230000019073486,4.230000019073486,4.190000057220459,4.150000095367432,4.130000114440918,4.289999961853027,1
2019-03-25,3.799999952316284,4.230000019073486,4.230000019073486,4.190000057220459,4.150000095367432,4.130000114440918,0
2019-03-26,3.990000009536743,3.799999952316284,4.230000019073486,4.230000019073486,4.190000057220459,4.150000095367432,1
2019-03-27,4.150000095367432,3.990000009536743,3.799999952316284,4.230000019073486,4.230000019073486,4.190000057220459,1
2019-03-28,4.324999809265137,4.150000095367432,3.990000009536743,3.799999952316284,4.230000019073486,4.230000019073486,1
2019-03-29,4.324999809265137,4.324999809265137,4.150000095367432,3.990000009536743,3.799999952316284,4.230000019073486,1
2019-04-01,4.349999904632568,4.324999809265137,4.324999809265137,4.150000095367432,3.990000009536743,3.799999952316284,1
2019-04-02,4.269999980926514,4.349999904632568,4.324999809265137,4.324999809265137,4.150000095367432,3.990000009536743,0
2019-04-03,4.099999904632568,4.269999980926514,4.349999904632568,4.324999809265137,4.324999809265137,4.150000095367432,0
2019-04-04,4.099999904632568,4.099999904632568,4.269999980926514,4.349999904632568,4.324999809265137,4.324999809265137,1
2019-04-05,3.900000095367432,4.099999904632568,4.099999904632568,4.269999980926514,4.349999904632568,4.324999809265137,0
2019-04-08,4.199999809265137,3.900000095367432,4.099999904632568,4.099999904632568,4.269999980926514,4.349999904632568,1
2019-04-09,4.199999809265137,4.199999809265137,3.900000095367432,4.099999904632568,4.099999904632568,4.269999980926514,1
2019-04-10,4.210000038146973,4.199999809265137,4.199999809265137,3.900000095367432,4.099999904632568,4.099999904632568,1
2019-04-11,4.269999980926514,4.210000038146973,4.199999809265137,4.199999809265137,3.900000095367432,4.099999904632568,1
2019-04-12,4.230000019073486,4.269999980926514,4.210000038146973,4.199999809265137,4.199999809265137,3.900000095367432,0
2019-04-15,4.210000038146973,4.230000019073486,4.269999980926514,4.210000038146973,4.199999809265137,4.199999809265137,0
2019-04-16,4.300000190734863,4.210000038146973,4.230000019073486,4.269999980926514,4.210000038146973,4.199999809265137,1
2019-04-17,4.269999980926514,4.300000190734863,4.210000038146973,4.230000019073486,4.269999980926514,4.210000038146973,0
2019-04-18,4.199999809265137,4.269999980926514,4.300000190734863,4.210000038146973,4.230000019073486,4.269999980926514,0
2019-04-22,4.289999961853027,4.199999809265137,4.269999980926514,4.300000190734863,4.210000038146973,4.230000019073486,1
2019-04-23,4.269999980926514,4.289999961853027,4.199999809265137,4.269999980926514,4.300000190734863,4.210000038146973,0
2019-04-24,4.276000022888184,4.269999980926514,4.289999961853027,4.199999809265137,4.269999980926514,4.300000190734863,1
2019-04-25,4.329999923706055,4.276000022888184,4.269999980926514,4.289999961853027,4.199999809265137,4.269999980926514,1
2019-04-26,4.329999923706055,4.329999923706055,4.276000022888184,4.269999980926514,4.289999961853027,4.199999809265137,1
2019-04-29,4.329999923706055,4.329999923706055,4.329999923706055,4.276000022888184,4.269999980926514,4.289999961853027,1
2019-04-30,4.400000095367432,4.329999923706055,4.329999923706055,4.329999923706055,4.276000022888184,4.269999980926514,1
2019-05-01,4.349999904632568,4.400000095367432,4.329999923706055,4.329999923706055,4.329999923706055,4.276000022888184,0
2019-05-02,4.349999904632568,4.349999904632568,4.400000095367432,4.329999923706055,4.329999923706055,4.329999923706055,1
2019-05-03,4.050000190734863,4.349999904632568,4.349999904632568,4.400000095367432,4.329999923706055,4.329999923706055,0
2019-05-06,3.9779999256134033,4.050000190734863,4.349999904632568,4.349999904632568,4.400000095367432,4.329999923706055,0
2019-05-07,3.9779999256134033,3.9779999256134033,4.050000190734863,4.349999904632568,4.349999904632568,4.400000095367432,1
2019-05-08,3.99399995803833,3.9779999256134033,3.9779999256134033,4.050000190734863,4.349999904632568,4.349999904632568,1
2019-05-09,4.099999904632568,3.99399995803833,3.9779999256134033,3.9779999256134033,4.050000190734863,4.349999904632568,1
2019-05-10,4.099999904632568,4.099999904632568,3.99399995803833,3.9779999256134033,3.9779999256134033,4.050000190734863,1
2019-05-13,3.900000095367432,4.099999904632568,4.099999904632568,3.99399995803833,3.9779999256134033,3.9779999256134033,0
2019-05-14,4.031000137329102,3.900000095367432,4.099999904632568,4.099999904632568,3.99399995803833,3.9779999256134033,1
2019-05-15,4.031000137329102,4.031000137329102,3.900000095367432,4.099999904632568,4.099999904632568,3.99399995803833,1
2019-05-16,4.031000137329102,4.031000137329102,4.031000137329102,3.900000095367432,4.099999904632568,4.099999904632568,1
2019-05-17,3.990000009536743,4.031000137329102,4.031000137329102,4.031000137329102,3.900000095367432,4.099999904632568,0
2019-05-20,3.9800000190734863,3.990000009536743,4.031000137329102,4.031000137329102,4.031000137329102,3.900000095367432,0
2019-05-21,3.799999952316284,3.9800000190734863,3.990000009536743,4.031000137329102,4.031000137329102,4.031000137329102,0
2019-05-22,3.819999933242798,3.799999952316284,3.9800000190734863,3.990000009536743,4.031000137329102,4.031000137329102,1
2019-05-23,3.690000057220459,3.819999933242798,3.799999952316284,3.9800000190734863,3.990000009536743,4.031000137329102,0
2019-05-24,2.924999952316284,3.690000057220459,3.819999933242798,3.799999952316284,3.9800000190734863,3.990000009536743,0
2019-05-28,2.9800000190734863,2.924999952316284,3.690000057220459,3.819999933242798,3.799999952316284,3.9800000190734863,1
2019-05-29,3.200000047683716,2.9800000190734863,2.924999952316284,3.690000057220459,3.819999933242798,3.799999952316284,1
2019-05-30,3.390000104904175,3.200000047683716,2.9800000190734863,2.924999952316284,3.690000057220459,3.819999933242798,1
2019-05-31,3.450000047683716,3.390000104904175,3.200000047683716,2.9800000190734863,2.924999952316284,3.690000057220459,1
2019-06-03,3.400000095367432,3.450000047683716,3.390000104904175,3.200000047683716,2.9800000190734863,2.924999952316284,0
2019-06-04,3.400000095367432,3.400000095367432,3.450000047683716,3.390000104904175,3.200000047683716,2.9800000190734863,1
2019-06-05,3.549999952316284,3.400000095367432,3.400000095367432,3.450000047683716,3.390000104904175,3.200000047683716,1
2019-06-06,3.650000095367432,3.549999952316284,3.400000095367432,3.400000095367432,3.450000047683716,3.390000104904175,1
2019-06-07,3.819999933242798,3.650000095367432,3.549999952316284,3.400000095367432,3.400000095367432,3.450000047683716,1
2019-06-10,3.819999933242798,3.819999933242798,3.650000095367432,3.549999952316284,3.400000095367432,3.400000095367432,1
2019-06-11,3.900000095367432,3.819999933242798,3.819999933242798,3.650000095367432,3.549999952316284,3.400000095367432,1
2019-06-12,3.609999895095825,3.900000095367432,3.819999933242798,3.819999933242798,3.650000095367432,3.549999952316284,0
2019-06-13,3.799999952316284,3.609999895095825,3.900000095367432,3.819999933242798,3.819999933242798,3.650000095367432,1
2019-06-14,3.869999885559082,3.799999952316284,3.609999895095825,3.900000095367432,3.819999933242798,3.819999933242798,1
2019-06-17,3.799999952316284,3.869999885559082,3.799999952316284,3.609999895095825,3.900000095367432,3.819999933242798,0
2019-06-18,3.7300000190734863,3.799999952316284,3.869999885559082,3.799999952316284,3.609999895095825,3.900000095367432,0
2019-06-19,3.809999942779541,3.7300000190734863,3.799999952316284,3.869999885559082,3.799999952316284,3.609999895095825,1
2019-06-20,3.7699999809265137,3.809999942779541,3.7300000190734863,3.799999952316284,3.869999885559082,3.799999952316284,0
2019-06-21,3.75,3.7699999809265137,3.809999942779541,3.7300000190734863,3.799999952316284,3.869999885559082,0
2019-06-24,3.630000114440918,3.75,3.7699999809265137,3.809999942779541,3.7300000190734863,3.799999952316284,0
2019-06-25,3.2699999809265137,3.630000114440918,3.75,3.7699999809265137,3.809999942779541,3.7300000190734863,0
2019-06-26,3.2799999713897705,3.2699999809265137,3.630000114440918,3.75,3.7699999809265137,3.809999942779541,1
2019-06-27,3.509999990463257,3.2799999713897705,3.2699999809265137,3.630000114440918,3.75,3.7699999809265137,1
2019-06-28,3.430000066757202,3.509999990463257,3.2799999713897705,3.2699999809265137,3.630000114440918,3.75,0
2019-07-01,3.390000104904175,3.430000066757202,3.509999990463257,3.2799999713897705,3.2699999809265137,3.630000114440918,0
2019-07-02,3.359999895095825,3.390000104904175,3.430000066757202,3.509999990463257,3.2799999713897705,3.2699999809265137,0
2019-07-03,3.359999895095825,3.359999895095825,3.390000104904175,3.430000066757202,3.509999990463257,3.2799999713897705,1
2019-07-05,3.2799999713897705,3.359999895095825,3.359999895095825,3.390000104904175,3.430000066757202,3.509999990463257,0
2019-07-08,3.0,3.2799999713897705,3.359999895095825,3.359999895095825,3.390000104904175,3.430000066757202,0
2019-07-09,2.970000028610229,3.0,3.2799999713897705,3.359999895095825,3.359999895095825,3.390000104904175,0
2019-07-10,2.930000066757202,2.970000028610229,3.0,3.2799999713897705,3.359999895095825,3.359999895095825,0
2019-07-11,2.940000057220459,2.930000066757202,2.970000028610229,3.0,3.2799999713897705,3.359999895095825,1
2019-07-12,3.25,2.940000057220459,2.930000066757202,2.970000028610229,3.0,3.2799999713897705,1
2019-07-15,3.289999961853028,3.25,2.940000057220459,2.930000066757202,2.970000028610229,3.0,1
2019-07-16,3.289999961853028,3.289999961853028,3.25,2.940000057220459,2.930000066757202,2.970000028610229,1
2019-07-17,3.289999961853028,3.289999961853028,3.289999961853028,3.25,2.940000057220459,2.930000066757202,1
2019-07-18,3.5899999141693115,3.289999961853028,3.289999961853028,3.289999961853028,3.25,2.940000057220459,1
2019-07-19,3.650000095367432,3.5899999141693115,3.289999961853028,3.289999961853028,3.289999961853028,3.25,1
