Date,Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-11-20,9.40999984741211,9.229999542236328,9.100000381469728,9.170000076293944,9.18000030517578,9.229999542236328,1
2017-11-21,9.199999809265137,9.40999984741211,9.229999542236328,9.100000381469728,9.170000076293944,9.18000030517578,0
2017-11-22,9.09000015258789,9.199999809265137,9.40999984741211,9.229999542236328,9.100000381469728,9.170000076293944,0
2017-11-24,9.40999984741211,9.09000015258789,9.199999809265137,9.40999984741211,9.229999542236328,9.100000381469728,1
2017-11-27,9.390000343322754,9.40999984741211,9.09000015258789,9.199999809265137,9.40999984741211,9.229999542236328,0
2017-11-28,9.489999771118164,9.390000343322754,9.40999984741211,9.09000015258789,9.199999809265137,9.40999984741211,1
2017-11-29,9.399999618530272,9.489999771118164,9.390000343322754,9.40999984741211,9.09000015258789,9.199999809265137,0
2017-11-30,9.050000190734863,9.399999618530272,9.489999771118164,9.390000343322754,9.40999984741211,9.09000015258789,0
2017-12-01,8.850000381469727,9.050000190734863,9.399999618530272,9.489999771118164,9.390000343322754,9.40999984741211,0
2017-12-04,8.670000076293945,8.850000381469727,9.050000190734863,9.399999618530272,9.489999771118164,9.390000343322754,0
2017-12-05,8.09000015258789,8.670000076293945,8.850000381469727,9.050000190734863,9.399999618530272,9.489999771118164,0
2017-12-06,8.25,8.09000015258789,8.670000076293945,8.850000381469727,9.050000190734863,9.399999618530272,1
2017-12-07,8.880000114440918,8.25,8.09000015258789,8.670000076293945,8.850000381469727,9.050000190734863,1
2017-12-08,8.930000305175781,8.880000114440918,8.25,8.09000015258789,8.670000076293945,8.850000381469727,1
2017-12-11,8.949999809265137,8.930000305175781,8.880000114440918,8.25,8.09000015258789,8.670000076293945,1
2017-12-12,8.859999656677246,8.949999809265137,8.930000305175781,8.880000114440918,8.25,8.09000015258789,0
2017-12-13,8.739999771118164,8.859999656677246,8.949999809265137,8.930000305175781,8.880000114440918,8.25,0
2017-12-14,8.399999618530273,8.739999771118164,8.859999656677246,8.949999809265137,8.930000305175781,8.880000114440918,0
2017-12-15,8.680000305175781,8.399999618530273,8.739999771118164,8.859999656677246,8.949999809265137,8.930000305175781,1
2017-12-18,8.510000228881836,8.680000305175781,8.399999618530273,8.739999771118164,8.859999656677246,8.949999809265137,0
2017-12-19,8.3100004196167,8.510000228881836,8.680000305175781,8.399999618530273,8.739999771118164,8.859999656677246,0
2017-12-20,8.369999885559082,8.3100004196167,8.510000228881836,8.680000305175781,8.399999618530273,8.739999771118164,1
2017-12-21,8.050000190734863,8.369999885559082,8.3100004196167,8.510000228881836,8.680000305175781,8.399999618530273,0
2017-12-22,8.029999732971191,8.050000190734863,8.369999885559082,8.3100004196167,8.510000228881836,8.680000305175781,0
2017-12-26,8.119999885559082,8.029999732971191,8.050000190734863,8.369999885559082,8.3100004196167,8.510000228881836,1
2017-12-27,8.220000267028809,8.119999885559082,8.029999732971191,8.050000190734863,8.369999885559082,8.3100004196167,1
2017-12-28,8.170000076293945,8.220000267028809,8.119999885559082,8.029999732971191,8.050000190734863,8.369999885559082,0
2017-12-29,8.199999809265137,8.170000076293945,8.220000267028809,8.119999885559082,8.029999732971191,8.050000190734863,1
2018-01-02,8.800000190734863,8.199999809265137,8.170000076293945,8.220000267028809,8.119999885559082,8.029999732971191,1
2018-01-03,9.06999969482422,8.800000190734863,8.199999809265137,8.170000076293945,8.220000267028809,8.119999885559082,1
2018-01-04,8.84000015258789,9.06999969482422,8.800000190734863,8.199999809265137,8.170000076293945,8.220000267028809,0
2018-01-05,9.020000457763672,8.84000015258789,9.06999969482422,8.800000190734863,8.199999809265137,8.170000076293945,1
2018-01-08,9.020000457763672,9.020000457763672,8.84000015258789,9.06999969482422,8.800000190734863,8.199999809265137,1
2018-01-09,9.100000381469728,9.020000457763672,9.020000457763672,8.84000015258789,9.06999969482422,8.800000190734863,1
2018-01-10,9.289999961853027,9.100000381469728,9.020000457763672,9.020000457763672,8.84000015258789,9.06999969482422,1
2018-01-11,9.779999732971191,9.289999961853027,9.100000381469728,9.020000457763672,9.020000457763672,8.84000015258789,1
2018-01-12,10.510000228881836,9.779999732971191,9.289999961853027,9.100000381469728,9.020000457763672,9.020000457763672,1
2018-01-16,10.609999656677246,10.510000228881836,9.779999732971191,9.289999961853027,9.100000381469728,9.020000457763672,1
2018-01-17,10.1899995803833,10.609999656677246,10.510000228881836,9.779999732971191,9.289999961853027,9.100000381469728,0
2018-01-18,10.6899995803833,10.1899995803833,10.609999656677246,10.510000228881836,9.779999732971191,9.289999961853027,1
2018-01-19,10.989999771118164,10.6899995803833,10.1899995803833,10.609999656677246,10.510000228881836,9.779999732971191,1
2018-01-22,11.220000267028809,10.989999771118164,10.6899995803833,10.1899995803833,10.609999656677246,10.510000228881836,1
2018-01-23,11.699999809265137,11.220000267028809,10.989999771118164,10.6899995803833,10.1899995803833,10.609999656677246,1
2018-01-24,11.510000228881836,11.699999809265137,11.220000267028809,10.989999771118164,10.6899995803833,10.1899995803833,0
2018-01-25,11.699999809265137,11.510000228881836,11.699999809265137,11.220000267028809,10.989999771118164,10.6899995803833,1
2018-01-26,11.59000015258789,11.699999809265137,11.510000228881836,11.699999809265137,11.220000267028809,10.989999771118164,0
2018-01-29,11.619999885559082,11.59000015258789,11.699999809265137,11.510000228881836,11.699999809265137,11.220000267028809,1
2018-01-30,11.0,11.619999885559082,11.59000015258789,11.699999809265137,11.510000228881836,11.699999809265137,0
2018-01-31,10.600000381469728,11.0,11.619999885559082,11.59000015258789,11.699999809265137,11.510000228881836,0
2018-02-01,10.18000030517578,10.600000381469728,11.0,11.619999885559082,11.59000015258789,11.699999809265137,0
2018-02-02,9.920000076293944,10.18000030517578,10.600000381469728,11.0,11.619999885559082,11.59000015258789,0
2018-02-05,9.600000381469728,9.920000076293944,10.18000030517578,10.600000381469728,11.0,11.619999885559082,0
2018-02-06,9.470000267028809,9.600000381469728,9.920000076293944,10.18000030517578,10.600000381469728,11.0,0
2018-02-07,9.779999732971191,9.470000267028809,9.600000381469728,9.920000076293944,10.18000030517578,10.600000381469728,1
2018-02-08,9.470000267028809,9.779999732971191,9.470000267028809,9.600000381469728,9.920000076293944,10.18000030517578,0
2018-02-09,9.229999542236328,9.470000267028809,9.779999732971191,9.470000267028809,9.600000381469728,9.920000076293944,0
2018-02-12,8.979999542236328,9.229999542236328,9.470000267028809,9.779999732971191,9.470000267028809,9.600000381469728,0
2018-02-13,8.989999771118164,8.979999542236328,9.229999542236328,9.470000267028809,9.779999732971191,9.470000267028809,1
2018-02-14,7.690000057220459,8.989999771118164,8.979999542236328,9.229999542236328,9.470000267028809,9.779999732971191,0
2018-02-15,7.96999979019165,7.690000057220459,8.989999771118164,8.979999542236328,9.229999542236328,9.470000267028809,1
2018-02-16,7.739999771118164,7.96999979019165,7.690000057220459,8.989999771118164,8.979999542236328,9.229999542236328,0
2018-02-20,7.710000038146973,7.739999771118164,7.96999979019165,7.690000057220459,8.989999771118164,8.979999542236328,0
2018-02-21,7.789999961853027,7.710000038146973,7.739999771118164,7.96999979019165,7.690000057220459,8.989999771118164,1
2018-02-22,7.860000133514404,7.789999961853027,7.710000038146973,7.739999771118164,7.96999979019165,7.690000057220459,1
2018-02-23,7.929999828338623,7.860000133514404,7.789999961853027,7.710000038146973,7.739999771118164,7.96999979019165,1
2018-02-26,8.34000015258789,7.929999828338623,7.860000133514404,7.789999961853027,7.710000038146973,7.739999771118164,1
2018-02-27,8.289999961853027,8.34000015258789,7.929999828338623,7.860000133514404,7.789999961853027,7.710000038146973,0
2018-02-28,8.3100004196167,8.289999961853027,8.34000015258789,7.929999828338623,7.860000133514404,7.789999961853027,1
2018-03-01,8.300000190734863,8.3100004196167,8.289999961853027,8.34000015258789,7.929999828338623,7.860000133514404,0
2018-03-02,8.399999618530273,8.300000190734863,8.3100004196167,8.289999961853027,8.34000015258789,7.929999828338623,1
2018-03-05,7.96999979019165,8.399999618530273,8.300000190734863,8.3100004196167,8.289999961853027,8.34000015258789,0
2018-03-06,8.069999694824219,7.96999979019165,8.399999618530273,8.300000190734863,8.3100004196167,8.289999961853027,1
2018-03-07,8.1899995803833,8.069999694824219,7.96999979019165,8.399999618530273,8.300000190734863,8.3100004196167,1
2018-03-08,7.349999904632568,8.1899995803833,8.069999694824219,7.96999979019165,8.399999618530273,8.300000190734863,0
2018-03-09,7.289999961853027,7.349999904632568,8.1899995803833,8.069999694824219,7.96999979019165,8.399999618530273,0
2018-03-12,7.449999809265137,7.289999961853027,7.349999904632568,8.1899995803833,8.069999694824219,7.96999979019165,1
2018-03-13,7.159999847412109,7.449999809265137,7.289999961853027,7.349999904632568,8.1899995803833,8.069999694824219,0
2018-03-14,7.159999847412109,7.159999847412109,7.449999809265137,7.289999961853027,7.349999904632568,8.1899995803833,1
2018-03-15,6.900000095367432,7.159999847412109,7.159999847412109,7.449999809265137,7.289999961853027,7.349999904632568,0
2018-03-16,7.119999885559082,6.900000095367432,7.159999847412109,7.159999847412109,7.449999809265137,7.289999961853027,1
2018-03-19,6.989999771118164,7.119999885559082,6.900000095367432,7.159999847412109,7.159999847412109,7.449999809265137,0
2018-03-20,6.949999809265137,6.989999771118164,7.119999885559082,6.900000095367432,7.159999847412109,7.159999847412109,0
2018-03-21,7.059999942779541,6.949999809265137,6.989999771118164,7.119999885559082,6.900000095367432,7.159999847412109,1
2018-03-22,7.150000095367432,7.059999942779541,6.949999809265137,6.989999771118164,7.119999885559082,6.900000095367432,1
2018-03-23,6.909999847412109,7.150000095367432,7.059999942779541,6.949999809265137,6.989999771118164,7.119999885559082,0
2018-03-26,6.949999809265137,6.909999847412109,7.150000095367432,7.059999942779541,6.949999809265137,6.989999771118164,1
2018-03-27,6.760000228881836,6.949999809265137,6.909999847412109,7.150000095367432,7.059999942779541,6.949999809265137,0
2018-03-28,7.079999923706055,6.760000228881836,6.949999809265137,6.909999847412109,7.150000095367432,7.059999942779541,1
2018-03-29,7.289999961853027,7.079999923706055,6.760000228881836,6.949999809265137,6.909999847412109,7.150000095367432,1
2018-04-02,7.170000076293945,7.289999961853027,7.079999923706055,6.760000228881836,6.949999809265137,6.909999847412109,0
2018-04-03,7.440000057220459,7.170000076293945,7.289999961853027,7.079999923706055,6.760000228881836,6.949999809265137,1
2018-04-04,7.46999979019165,7.440000057220459,7.170000076293945,7.289999961853027,7.079999923706055,6.760000228881836,1
2018-04-05,7.400000095367432,7.46999979019165,7.440000057220459,7.170000076293945,7.289999961853027,7.079999923706055,0
2018-04-06,7.380000114440918,7.400000095367432,7.46999979019165,7.440000057220459,7.170000076293945,7.289999961853027,0
2018-04-09,7.46999979019165,7.380000114440918,7.400000095367432,7.46999979019165,7.440000057220459,7.170000076293945,1
2018-04-10,7.78000020980835,7.46999979019165,7.380000114440918,7.400000095367432,7.46999979019165,7.440000057220459,1
2018-04-11,7.710000038146973,7.78000020980835,7.46999979019165,7.380000114440918,7.400000095367432,7.46999979019165,0
2018-04-12,7.46999979019165,7.710000038146973,7.78000020980835,7.46999979019165,7.380000114440918,7.400000095367432,0
2018-04-13,7.269999980926514,7.46999979019165,7.710000038146973,7.78000020980835,7.46999979019165,7.380000114440918,0
2018-04-16,7.150000095367432,7.269999980926514,7.46999979019165,7.710000038146973,7.78000020980835,7.46999979019165,0
2018-04-17,7.449999809265137,7.150000095367432,7.269999980926514,7.46999979019165,7.710000038146973,7.78000020980835,1
2018-04-18,7.28000020980835,7.449999809265137,7.150000095367432,7.269999980926514,7.46999979019165,7.710000038146973,0
2018-04-19,7.159999847412109,7.28000020980835,7.449999809265137,7.150000095367432,7.269999980926514,7.46999979019165,0
2018-04-20,7.119999885559082,7.159999847412109,7.28000020980835,7.449999809265137,7.150000095367432,7.269999980926514,0
2018-04-23,7.010000228881836,7.119999885559082,7.159999847412109,7.28000020980835,7.449999809265137,7.150000095367432,0
2018-04-24,7.150000095367432,7.010000228881836,7.119999885559082,7.159999847412109,7.28000020980835,7.449999809265137,1
2018-04-25,7.079999923706055,7.150000095367432,7.010000228881836,7.119999885559082,7.159999847412109,7.28000020980835,0
2018-04-26,7.070000171661377,7.079999923706055,7.150000095367432,7.010000228881836,7.119999885559082,7.159999847412109,0
2018-04-27,6.909999847412109,7.070000171661377,7.079999923706055,7.150000095367432,7.010000228881836,7.119999885559082,0
2018-04-30,6.630000114440918,6.909999847412109,7.070000171661377,7.079999923706055,7.150000095367432,7.010000228881836,0
2018-05-01,6.570000171661377,6.630000114440918,6.909999847412109,7.070000171661377,7.079999923706055,7.150000095367432,0
2018-05-02,6.75,6.570000171661377,6.630000114440918,6.909999847412109,7.070000171661377,7.079999923706055,1
2018-05-03,6.829999923706055,6.75,6.570000171661377,6.630000114440918,6.909999847412109,7.070000171661377,1
2018-05-04,6.769999980926514,6.829999923706055,6.75,6.570000171661377,6.630000114440918,6.909999847412109,0
2018-05-07,6.730000019073486,6.769999980926514,6.829999923706055,6.75,6.570000171661377,6.630000114440918,0
2018-05-08,6.599999904632568,6.730000019073486,6.769999980926514,6.829999923706055,6.75,6.570000171661377,0
2018-05-09,6.519999980926514,6.599999904632568,6.730000019073486,6.769999980926514,6.829999923706055,6.75,0
2018-05-10,6.650000095367432,6.519999980926514,6.599999904632568,6.730000019073486,6.769999980926514,6.829999923706055,1
2018-05-11,6.860000133514404,6.650000095367432,6.519999980926514,6.599999904632568,6.730000019073486,6.769999980926514,1
2018-05-14,7.019999980926514,6.860000133514404,6.650000095367432,6.519999980926514,6.599999904632568,6.730000019073486,1
2018-05-15,7.0,7.019999980926514,6.860000133514404,6.650000095367432,6.519999980926514,6.599999904632568,0
2018-05-16,6.900000095367432,7.0,7.019999980926514,6.860000133514404,6.650000095367432,6.519999980926514,0
2018-05-17,6.980000019073486,6.900000095367432,7.0,7.019999980926514,6.860000133514404,6.650000095367432,1
2018-05-18,6.980000019073486,6.980000019073486,6.900000095367432,7.0,7.019999980926514,6.860000133514404,1
2018-05-21,6.820000171661377,6.980000019073486,6.980000019073486,6.900000095367432,7.0,7.019999980926514,0
2018-05-22,6.699999809265137,6.820000171661377,6.980000019073486,6.980000019073486,6.900000095367432,7.0,0
2018-05-23,6.5,6.699999809265137,6.820000171661377,6.980000019073486,6.980000019073486,6.900000095367432,0
2018-05-24,6.46999979019165,6.5,6.699999809265137,6.820000171661377,6.980000019073486,6.980000019073486,0
2018-05-25,6.75,6.46999979019165,6.5,6.699999809265137,6.820000171661377,6.980000019073486,1
2018-05-29,6.460000038146973,6.75,6.46999979019165,6.5,6.699999809265137,6.820000171661377,0
2018-05-30,6.690000057220459,6.460000038146973,6.75,6.46999979019165,6.5,6.699999809265137,1
2018-05-31,6.980000019073486,6.690000057220459,6.460000038146973,6.75,6.46999979019165,6.5,1
2018-06-01,7.320000171661377,6.980000019073486,6.690000057220459,6.460000038146973,6.75,6.46999979019165,1
2018-06-04,7.349999904632568,7.320000171661377,6.980000019073486,6.690000057220459,6.460000038146973,6.75,1
2018-06-05,7.409999847412109,7.349999904632568,7.320000171661377,6.980000019073486,6.690000057220459,6.460000038146973,1
2018-06-06,7.369999885559082,7.409999847412109,7.349999904632568,7.320000171661377,6.980000019073486,6.690000057220459,0
2018-06-07,7.190000057220459,7.369999885559082,7.409999847412109,7.349999904632568,7.320000171661377,6.980000019073486,0
2018-06-08,7.659999847412109,7.190000057220459,7.369999885559082,7.409999847412109,7.349999904632568,7.320000171661377,1
2018-06-11,7.360000133514404,7.659999847412109,7.190000057220459,7.369999885559082,7.409999847412109,7.349999904632568,0
2018-06-12,7.199999809265137,7.360000133514404,7.659999847412109,7.190000057220459,7.369999885559082,7.409999847412109,0
2018-06-13,7.670000076293945,7.199999809265137,7.360000133514404,7.659999847412109,7.190000057220459,7.369999885559082,1
2018-06-14,7.75,7.670000076293945,7.199999809265137,7.360000133514404,7.659999847412109,7.190000057220459,1
2018-06-15,7.639999866485596,7.75,7.670000076293945,7.199999809265137,7.360000133514404,7.659999847412109,0
2018-06-18,7.460000038146973,7.639999866485596,7.75,7.670000076293945,7.199999809265137,7.360000133514404,0
2018-06-19,7.429999828338623,7.460000038146973,7.639999866485596,7.75,7.670000076293945,7.199999809265137,0
2018-06-20,7.539999961853027,7.429999828338623,7.460000038146973,7.639999866485596,7.75,7.670000076293945,1
2018-06-21,6.710000038146973,7.539999961853027,7.429999828338623,7.460000038146973,7.639999866485596,7.75,0
2018-06-22,6.269999980926514,6.710000038146973,7.539999961853027,7.429999828338623,7.460000038146973,7.639999866485596,0
2018-06-25,5.889999866485596,6.269999980926514,6.710000038146973,7.539999961853027,7.429999828338623,7.460000038146973,0
2018-06-26,6.159999847412109,5.889999866485596,6.269999980926514,6.710000038146973,7.539999961853027,7.429999828338623,1
2018-06-27,6.340000152587891,6.159999847412109,5.889999866485596,6.269999980926514,6.710000038146973,7.539999961853027,1
2018-06-28,6.03000020980835,6.340000152587891,6.159999847412109,5.889999866485596,6.269999980926514,6.710000038146973,0
2018-06-29,6.130000114440918,6.03000020980835,6.340000152587891,6.159999847412109,5.889999866485596,6.269999980926514,1
2018-07-02,6.210000038146973,6.130000114440918,6.03000020980835,6.340000152587891,6.159999847412109,5.889999866485596,1
2018-07-03,6.139999866485596,6.210000038146973,6.130000114440918,6.03000020980835,6.340000152587891,6.159999847412109,0
2018-07-05,6.239999771118164,6.139999866485596,6.210000038146973,6.130000114440918,6.03000020980835,6.340000152587891,1
2018-07-06,6.230000019073486,6.239999771118164,6.139999866485596,6.210000038146973,6.130000114440918,6.03000020980835,0
2018-07-09,6.21999979019165,6.230000019073486,6.239999771118164,6.139999866485596,6.210000038146973,6.130000114440918,0
2018-07-10,6.590000152587891,6.21999979019165,6.230000019073486,6.239999771118164,6.139999866485596,6.210000038146973,1
2018-07-11,7.139999866485596,6.590000152587891,6.21999979019165,6.230000019073486,6.239999771118164,6.139999866485596,1
2018-07-12,7.119999885559082,7.139999866485596,6.590000152587891,6.21999979019165,6.230000019073486,6.239999771118164,0
2018-07-13,7.110000133514404,7.119999885559082,7.139999866485596,6.590000152587891,6.21999979019165,6.230000019073486,0
2018-07-16,6.869999885559082,7.110000133514404,7.119999885559082,7.139999866485596,6.590000152587891,6.21999979019165,0
2018-07-17,6.960000038146973,6.869999885559082,7.110000133514404,7.119999885559082,7.139999866485596,6.590000152587891,1
2018-07-18,6.940000057220459,6.960000038146973,6.869999885559082,7.110000133514404,7.119999885559082,7.139999866485596,0
2018-07-19,6.949999809265137,6.940000057220459,6.960000038146973,6.869999885559082,7.110000133514404,7.119999885559082,1
2018-07-20,6.820000171661377,6.949999809265137,6.940000057220459,6.960000038146973,6.869999885559082,7.110000133514404,0
2018-07-23,6.739999771118164,6.820000171661377,6.949999809265137,6.940000057220459,6.960000038146973,6.869999885559082,0
2018-07-24,6.550000190734863,6.739999771118164,6.820000171661377,6.949999809265137,6.940000057220459,6.960000038146973,0
2018-07-25,6.349999904632568,6.550000190734863,6.739999771118164,6.820000171661377,6.949999809265137,6.940000057220459,0
2018-07-26,6.260000228881836,6.349999904632568,6.550000190734863,6.739999771118164,6.820000171661377,6.949999809265137,0
2018-07-27,6.28000020980835,6.260000228881836,6.349999904632568,6.550000190734863,6.739999771118164,6.820000171661377,1
2018-07-30,6.28000020980835,6.28000020980835,6.260000228881836,6.349999904632568,6.550000190734863,6.739999771118164,1
2018-07-31,6.309999942779541,6.28000020980835,6.28000020980835,6.260000228881836,6.349999904632568,6.550000190734863,1
2018-08-01,6.25,6.309999942779541,6.28000020980835,6.28000020980835,6.260000228881836,6.349999904632568,0
2018-08-02,6.429999828338623,6.25,6.309999942779541,6.28000020980835,6.28000020980835,6.260000228881836,1
2018-08-03,6.230000019073486,6.429999828338623,6.25,6.309999942779541,6.28000020980835,6.28000020980835,0
2018-08-06,6.019999980926514,6.230000019073486,6.429999828338623,6.25,6.309999942779541,6.28000020980835,0
2018-08-07,5.199999809265137,6.019999980926514,6.230000019073486,6.429999828338623,6.25,6.309999942779541,0
2018-08-08,5.329999923706055,5.199999809265137,6.019999980926514,6.230000019073486,6.429999828338623,6.25,1
2018-08-09,5.099999904632568,5.329999923706055,5.199999809265137,6.019999980926514,6.230000019073486,6.429999828338623,0
2018-08-10,4.940000057220459,5.099999904632568,5.329999923706055,5.199999809265137,6.019999980926514,6.230000019073486,0
2018-08-13,4.96999979019165,4.940000057220459,5.099999904632568,5.329999923706055,5.199999809265137,6.019999980926514,1
2018-08-14,5.039999961853027,4.96999979019165,4.940000057220459,5.099999904632568,5.329999923706055,5.199999809265137,1
2018-08-15,4.889999866485596,5.039999961853027,4.96999979019165,4.940000057220459,5.099999904632568,5.329999923706055,0
2018-08-16,4.769999980926514,4.889999866485596,5.039999961853027,4.96999979019165,4.940000057220459,5.099999904632568,0
2018-08-17,4.699999809265137,4.769999980926514,4.889999866485596,5.039999961853027,4.96999979019165,4.940000057220459,0
2018-08-20,4.349999904632568,4.699999809265137,4.769999980926514,4.889999866485596,5.039999961853027,4.96999979019165,0
2018-08-21,4.460000038146973,4.349999904632568,4.699999809265137,4.769999980926514,4.889999866485596,5.039999961853027,1
2018-08-22,4.440000057220459,4.460000038146973,4.349999904632568,4.699999809265137,4.769999980926514,4.889999866485596,0
2018-08-23,4.449999809265137,4.440000057220459,4.460000038146973,4.349999904632568,4.699999809265137,4.769999980926514,1
2018-08-24,4.389999866485596,4.449999809265137,4.440000057220459,4.460000038146973,4.349999904632568,4.699999809265137,0
2018-08-27,4.420000076293945,4.389999866485596,4.449999809265137,4.440000057220459,4.460000038146973,4.349999904632568,1
2018-08-28,4.420000076293945,4.420000076293945,4.389999866485596,4.449999809265137,4.440000057220459,4.460000038146973,1
2018-08-29,4.710000038146973,4.420000076293945,4.420000076293945,4.389999866485596,4.449999809265137,4.440000057220459,1
2018-08-30,4.900000095367432,4.710000038146973,4.420000076293945,4.420000076293945,4.389999866485596,4.449999809265137,1
2018-08-31,5.130000114440918,4.900000095367432,4.710000038146973,4.420000076293945,4.420000076293945,4.389999866485596,1
2018-09-04,4.960000038146973,5.130000114440918,4.900000095367432,4.710000038146973,4.420000076293945,4.420000076293945,0
2018-09-05,4.829999923706055,4.960000038146973,5.130000114440918,4.900000095367432,4.710000038146973,4.420000076293945,0
2018-09-06,4.820000171661377,4.829999923706055,4.960000038146973,5.130000114440918,4.900000095367432,4.710000038146973,0
2018-09-07,5.010000228881836,4.820000171661377,4.829999923706055,4.960000038146973,5.130000114440918,4.900000095367432,1
