Date,Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-11-16,66.73999786376953,64.29000091552734,63.91999816894531,69.05000305175781,68.31999969482422,70.22000122070312,1
2017-11-17,66.16999816894531,66.73999786376953,64.29000091552734,63.91999816894531,69.05000305175781,68.31999969482422,0
2017-11-20,67.02999877929688,66.16999816894531,66.73999786376953,64.29000091552734,63.91999816894531,69.05000305175781,1
2017-11-21,65.80000305175781,67.02999877929688,66.16999816894531,66.73999786376953,64.29000091552734,63.91999816894531,0
2017-11-22,70.36000061035156,65.80000305175781,67.02999877929688,66.16999816894531,66.73999786376953,64.29000091552734,1
2017-11-24,70.56999969482422,70.36000061035156,65.80000305175781,67.02999877929688,66.16999816894531,66.73999786376953,1
2017-11-27,70.45999908447266,70.56999969482422,70.36000061035156,65.80000305175781,67.02999877929688,66.16999816894531,0
2017-11-28,72.02999877929688,70.45999908447266,70.56999969482422,70.36000061035156,65.80000305175781,67.02999877929688,1
2017-11-29,70.55999755859375,72.02999877929688,70.45999908447266,70.56999969482422,70.36000061035156,65.80000305175781,0
2017-11-30,75.05999755859375,70.55999755859375,72.02999877929688,70.45999908447266,70.56999969482422,70.36000061035156,1
2017-12-01,72.81999969482422,75.05999755859375,70.55999755859375,72.02999877929688,70.45999908447266,70.56999969482422,0
2017-12-04,69.70999908447266,72.81999969482422,75.05999755859375,70.55999755859375,72.02999877929688,70.45999908447266,0
2017-12-05,67.08999633789062,69.70999908447266,72.81999969482422,75.05999755859375,70.55999755859375,72.02999877929688,0
2017-12-06,67.3499984741211,67.08999633789062,69.70999908447266,72.81999969482422,75.05999755859375,70.55999755859375,1
2017-12-07,71.55999755859375,67.3499984741211,67.08999633789062,69.70999908447266,72.81999969482422,75.05999755859375,1
2017-12-08,71.86000061035156,71.55999755859375,67.3499984741211,67.08999633789062,69.70999908447266,72.81999969482422,1
2017-12-11,88.31999969482422,71.86000061035156,71.55999755859375,67.3499984741211,67.08999633789062,69.70999908447266,1
2017-12-12,81.9800033569336,88.31999969482422,71.86000061035156,71.55999755859375,67.3499984741211,67.08999633789062,0
2017-12-13,82.16000366210938,81.9800033569336,88.31999969482422,71.86000061035156,71.55999755859375,67.3499984741211,1
2017-12-14,75.33000183105469,82.16000366210938,81.9800033569336,88.31999969482422,71.86000061035156,71.55999755859375,0
2017-12-15,75.12999725341797,75.33000183105469,82.16000366210938,81.9800033569336,88.31999969482422,71.86000061035156,0
2017-12-18,73.22000122070312,75.12999725341797,75.33000183105469,82.16000366210938,81.9800033569336,88.31999969482422,0
2017-12-19,72.37999725341797,73.22000122070312,75.12999725341797,75.33000183105469,82.16000366210938,81.9800033569336,0
2017-12-20,75.93000030517578,72.37999725341797,73.22000122070312,75.12999725341797,75.33000183105469,82.16000366210938,1
2017-12-21,76.5999984741211,75.93000030517578,72.37999725341797,73.22000122070312,75.12999725341797,75.33000183105469,1
2017-12-22,78.47000122070312,76.5999984741211,75.93000030517578,72.37999725341797,73.22000122070312,75.12999725341797,1
2017-12-26,75.47000122070312,78.47000122070312,76.5999984741211,75.93000030517578,72.37999725341797,73.22000122070312,0
2017-12-27,76.79000091552734,75.47000122070312,78.47000122070312,76.5999984741211,75.93000030517578,72.37999725341797,1
2017-12-28,77.30999755859375,76.79000091552734,75.47000122070312,78.47000122070312,76.5999984741211,75.93000030517578,1
2017-12-29,75.41000366210938,77.30999755859375,76.79000091552734,75.47000122070312,78.47000122070312,76.5999984741211,0
2018-01-02,80.01000213623047,75.41000366210938,77.30999755859375,76.79000091552734,75.47000122070312,78.47000122070312,1
2018-01-03,84.01000213623047,80.01000213623047,75.41000366210938,77.30999755859375,76.79000091552734,75.47000122070312,1
2018-01-04,78.55000305175781,84.01000213623047,80.01000213623047,75.41000366210938,77.30999755859375,76.79000091552734,0
2018-01-05,77.73999786376953,78.55000305175781,84.01000213623047,80.01000213623047,75.41000366210938,77.30999755859375,0
2018-01-08,74.63999938964844,77.73999786376953,78.55000305175781,84.01000213623047,80.01000213623047,75.41000366210938,0
2018-01-09,78.0199966430664,74.63999938964844,77.73999786376953,78.55000305175781,84.01000213623047,80.01000213623047,1
2018-01-10,77.1500015258789,78.0199966430664,74.63999938964844,77.73999786376953,78.55000305175781,84.01000213623047,0
2018-01-11,78.44999694824219,77.1500015258789,78.0199966430664,74.63999938964844,77.73999786376953,78.55000305175781,1
2018-01-12,79.23999786376953,78.44999694824219,77.1500015258789,78.0199966430664,74.63999938964844,77.73999786376953,1
2018-01-16,73.27999877929688,79.23999786376953,78.44999694824219,77.1500015258789,78.0199966430664,74.63999938964844,0
2018-01-17,75.41999816894531,73.27999877929688,79.23999786376953,78.44999694824219,77.1500015258789,78.0199966430664,1
2018-01-18,76.38999938964844,75.41999816894531,73.27999877929688,79.23999786376953,78.44999694824219,77.1500015258789,1
2018-01-19,77.52999877929688,76.38999938964844,75.41999816894531,73.27999877929688,79.23999786376953,78.44999694824219,1
2018-01-22,84.0,77.52999877929688,76.38999938964844,75.41999816894531,73.27999877929688,79.23999786376953,1
2018-01-23,87.26000213623047,84.0,77.52999877929688,76.38999938964844,75.41999816894531,73.27999877929688,1
2018-01-24,82.91999816894531,87.26000213623047,84.0,77.52999877929688,76.38999938964844,75.41999816894531,0
2018-01-25,83.44000244140625,82.91999816894531,87.26000213623047,84.0,77.52999877929688,76.38999938964844,1
2018-01-26,83.01000213623047,83.44000244140625,82.91999816894531,87.26000213623047,84.0,77.52999877929688,0
2018-01-29,83.11000061035156,83.01000213623047,83.44000244140625,82.91999816894531,87.26000213623047,84.0,1
2018-01-30,80.94000244140625,83.11000061035156,83.01000213623047,83.44000244140625,82.91999816894531,87.26000213623047,0
2018-01-31,78.6500015258789,80.94000244140625,83.11000061035156,83.01000213623047,83.44000244140625,82.91999816894531,0
2018-02-01,80.06999969482422,78.6500015258789,80.94000244140625,83.11000061035156,83.01000213623047,83.44000244140625,1
2018-02-02,79.05000305175781,80.06999969482422,78.6500015258789,80.94000244140625,83.11000061035156,83.01000213623047,0
2018-02-05,75.7300033569336,79.05000305175781,80.06999969482422,78.6500015258789,80.94000244140625,83.11000061035156,0
2018-02-06,77.2300033569336,75.7300033569336,79.05000305175781,80.06999969482422,78.6500015258789,80.94000244140625,1
2018-02-07,78.55000305175781,77.2300033569336,75.7300033569336,79.05000305175781,80.06999969482422,78.6500015258789,1
2018-02-08,73.68000030517578,78.55000305175781,77.2300033569336,75.7300033569336,79.05000305175781,80.06999969482422,0
2018-02-09,74.62000274658203,73.68000030517578,78.55000305175781,77.2300033569336,75.7300033569336,79.05000305175781,1
2018-02-12,73.66999816894531,74.62000274658203,73.68000030517578,78.55000305175781,77.2300033569336,75.7300033569336,0
2018-02-13,77.9800033569336,73.66999816894531,74.62000274658203,73.68000030517578,78.55000305175781,77.2300033569336,1
2018-02-14,82.93000030517578,77.9800033569336,73.66999816894531,74.62000274658203,73.68000030517578,78.55000305175781,1
2018-02-15,82.55000305175781,82.93000030517578,77.9800033569336,73.66999816894531,74.62000274658203,73.68000030517578,0
2018-02-16,81.44000244140625,82.55000305175781,82.93000030517578,77.9800033569336,73.66999816894531,74.62000274658203,0
2018-02-20,81.83999633789062,81.44000244140625,82.55000305175781,82.93000030517578,77.9800033569336,73.66999816894531,1
2018-02-21,87.48999786376953,81.83999633789062,81.44000244140625,82.55000305175781,82.93000030517578,77.9800033569336,1
2018-02-22,86.3499984741211,87.48999786376953,81.83999633789062,81.44000244140625,82.55000305175781,82.93000030517578,0
2018-02-23,88.0199966430664,86.3499984741211,87.48999786376953,81.83999633789062,81.44000244140625,82.55000305175781,1
2018-02-26,90.79000091552734,88.0199966430664,86.3499984741211,87.48999786376953,81.83999633789062,81.44000244140625,1
2018-02-27,88.79000091552734,90.79000091552734,88.0199966430664,86.3499984741211,87.48999786376953,81.83999633789062,0
2018-02-28,86.55999755859375,88.79000091552734,90.79000091552734,88.0199966430664,86.3499984741211,87.48999786376953,0
2018-03-01,90.0,86.55999755859375,88.79000091552734,90.79000091552734,88.0199966430664,86.3499984741211,1
2018-03-02,95.1999969482422,90.0,86.55999755859375,88.79000091552734,90.79000091552734,88.0199966430664,1
2018-03-05,95.9499969482422,95.1999969482422,90.0,86.55999755859375,88.79000091552734,90.79000091552734,1
2018-03-06,97.54000091552734,95.9499969482422,95.1999969482422,90.0,86.55999755859375,88.79000091552734,1
2018-03-07,99.87999725341795,97.54000091552734,95.9499969482422,95.1999969482422,90.0,86.55999755859375,1
2018-03-08,99.08999633789062,99.87999725341795,97.54000091552734,95.9499969482422,95.1999969482422,90.0,0
2018-03-09,101.0500030517578,99.08999633789062,99.87999725341795,97.54000091552734,95.9499969482422,95.1999969482422,1
2018-03-12,100.58000183105467,101.0500030517578,99.08999633789062,99.87999725341795,97.54000091552734,95.9499969482422,0
2018-03-13,99.3000030517578,100.58000183105467,101.0500030517578,99.08999633789062,99.87999725341795,97.54000091552734,0
2018-03-14,99.68000030517578,99.3000030517578,100.58000183105467,101.0500030517578,99.08999633789062,99.87999725341795,1
2018-03-15,102.9499969482422,99.68000030517578,99.3000030517578,100.58000183105467,101.0500030517578,99.08999633789062,1
2018-03-16,99.5199966430664,102.9499969482422,99.68000030517578,99.3000030517578,100.58000183105467,101.0500030517578,0
2018-03-19,100.23999786376952,99.5199966430664,102.9499969482422,99.68000030517578,99.3000030517578,100.58000183105467,1
2018-03-20,102.48999786376952,100.23999786376952,99.5199966430664,102.9499969482422,99.68000030517578,99.3000030517578,1
2018-03-21,100.61000061035156,102.48999786376952,100.23999786376952,99.5199966430664,102.9499969482422,99.68000030517578,0
2018-03-22,96.52999877929688,100.61000061035156,102.48999786376952,100.23999786376952,99.5199966430664,102.9499969482422,0
2018-03-23,94.55999755859376,96.52999877929688,100.61000061035156,102.48999786376952,100.23999786376952,99.5199966430664,0
2018-03-26,94.31999969482422,94.55999755859376,96.52999877929688,100.61000061035156,102.48999786376952,100.23999786376952,0
2018-03-27,88.77999877929688,94.31999969482422,94.55999755859376,96.52999877929688,100.61000061035156,102.48999786376952,0
2018-03-28,86.95999908447266,88.77999877929688,94.31999969482422,94.55999755859376,96.52999877929688,100.61000061035156,0
2018-03-29,91.6999969482422,86.95999908447266,88.77999877929688,94.31999969482422,94.55999755859376,96.52999877929688,1
2018-04-02,88.51000213623047,91.6999969482422,86.95999908447266,88.77999877929688,94.31999969482422,94.55999755859376,0
2018-04-03,89.05999755859375,88.51000213623047,91.6999969482422,86.95999908447266,88.77999877929688,94.31999969482422,1
2018-04-04,97.8000030517578,89.05999755859375,88.51000213623047,91.6999969482422,86.95999908447266,88.77999877929688,1
2018-04-05,92.0,97.8000030517578,89.05999755859375,88.51000213623047,91.6999969482422,86.95999908447266,0
2018-04-06,89.63999938964844,92.0,97.8000030517578,89.05999755859375,88.51000213623047,91.6999969482422,0
2018-04-09,90.9499969482422,89.63999938964844,92.0,97.8000030517578,89.05999755859375,88.51000213623047,1
2018-04-10,93.29000091552734,90.9499969482422,89.63999938964844,92.0,97.8000030517578,89.05999755859375,1
2018-04-11,97.8499984741211,93.29000091552734,90.9499969482422,89.63999938964844,92.0,97.8000030517578,1
2018-04-12,101.18000030517578,97.8499984741211,93.29000091552734,90.9499969482422,89.63999938964844,92.0,1
2018-04-13,98.9800033569336,101.18000030517578,97.8499984741211,93.29000091552734,90.9499969482422,89.63999938964844,0
2018-04-16,86.46499633789062,98.9800033569336,101.18000030517578,97.8499984741211,93.29000091552734,90.9499969482422,0
2018-04-17,88.19000244140625,86.46499633789062,98.9800033569336,101.18000030517578,97.8499984741211,93.29000091552734,1
2018-04-18,86.7699966430664,88.19000244140625,86.46499633789062,98.9800033569336,101.18000030517578,97.8499984741211,0
2018-04-19,83.25,86.7699966430664,88.19000244140625,86.46499633789062,98.9800033569336,101.18000030517578,0
2018-04-20,81.95999908447266,83.25,86.7699966430664,88.19000244140625,86.46499633789062,98.9800033569336,0
2018-04-23,79.12999725341797,81.95999908447266,83.25,86.7699966430664,88.19000244140625,86.46499633789062,0
2018-04-24,80.9800033569336,79.12999725341797,81.95999908447266,83.25,86.7699966430664,88.19000244140625,1
2018-04-25,78.33000183105469,80.9800033569336,79.12999725341797,81.95999908447266,83.25,86.7699966430664,0
2018-04-26,79.23999786376953,78.33000183105469,80.9800033569336,79.12999725341797,81.95999908447266,83.25,1
2018-04-27,81.56999969482422,79.23999786376953,78.33000183105469,80.9800033569336,79.12999725341797,81.95999908447266,1
2018-04-30,76.72000122070312,81.56999969482422,79.23999786376953,78.33000183105469,80.9800033569336,79.12999725341797,0
2018-05-01,79.63999938964844,76.72000122070312,81.56999969482422,79.23999786376953,78.33000183105469,80.9800033569336,1
2018-05-02,83.05999755859375,79.63999938964844,76.72000122070312,81.56999969482422,79.23999786376953,78.33000183105469,1
2018-05-03,80.66000366210938,83.05999755859375,79.63999938964844,76.72000122070312,81.56999969482422,79.23999786376953,0
2018-05-04,78.43000030517578,80.66000366210938,83.05999755859375,79.63999938964844,76.72000122070312,81.56999969482422,0
2018-05-07,78.7300033569336,78.43000030517578,80.66000366210938,83.05999755859375,79.63999938964844,76.72000122070312,1
2018-05-08,78.47000122070312,78.7300033569336,78.43000030517578,80.66000366210938,83.05999755859375,79.63999938964844,0
2018-05-09,79.8949966430664,78.47000122070312,78.7300033569336,78.43000030517578,80.66000366210938,83.05999755859375,1
2018-05-10,75.98999786376953,79.8949966430664,78.47000122070312,78.7300033569336,78.43000030517578,80.66000366210938,0
2018-05-11,81.51000213623047,75.98999786376953,79.8949966430664,78.47000122070312,78.7300033569336,78.43000030517578,1
2018-05-14,80.97000122070312,81.51000213623047,75.98999786376953,79.8949966430664,78.47000122070312,78.7300033569336,0
2018-05-15,80.9000015258789,80.97000122070312,81.51000213623047,75.98999786376953,79.8949966430664,78.47000122070312,0
2018-05-16,86.37999725341797,80.9000015258789,80.97000122070312,81.51000213623047,75.98999786376953,79.8949966430664,1
2018-05-17,81.9000015258789,86.37999725341797,80.9000015258789,80.97000122070312,81.51000213623047,75.98999786376953,0
2018-05-18,82.06999969482422,81.9000015258789,86.37999725341797,80.9000015258789,80.97000122070312,81.51000213623047,1
2018-05-21,82.54000091552734,82.06999969482422,81.9000015258789,86.37999725341797,80.9000015258789,80.97000122070312,1
2018-05-22,84.08000183105469,82.54000091552734,82.06999969482422,81.9000015258789,86.37999725341797,80.9000015258789,1
2018-05-23,80.68000030517578,84.08000183105469,82.54000091552734,82.06999969482422,81.9000015258789,86.37999725341797,0
2018-05-24,84.30000305175781,80.68000030517578,84.08000183105469,82.54000091552734,82.06999969482422,81.9000015258789,1
2018-05-25,83.38999938964844,84.30000305175781,80.68000030517578,84.08000183105469,82.54000091552734,82.06999969482422,0
2018-05-29,81.51000213623047,83.38999938964844,84.30000305175781,80.68000030517578,84.08000183105469,82.54000091552734,0
2018-05-30,82.5,81.51000213623047,83.38999938964844,84.30000305175781,80.68000030517578,84.08000183105469,1
2018-05-31,84.08000183105469,82.5,81.51000213623047,83.38999938964844,84.30000305175781,80.68000030517578,1
2018-06-01,84.4800033569336,84.08000183105469,82.5,81.51000213623047,83.38999938964844,84.30000305175781,1
2018-06-04,76.66999816894531,84.4800033569336,84.08000183105469,82.5,81.51000213623047,83.38999938964844,0
2018-06-05,75.30000305175781,76.66999816894531,84.4800033569336,84.08000183105469,82.5,81.51000213623047,0
2018-06-06,71.36000061035156,75.30000305175781,76.66999816894531,84.4800033569336,84.08000183105469,82.5,0
2018-06-07,68.0,71.36000061035156,75.30000305175781,76.66999816894531,84.4800033569336,84.08000183105469,0
2018-06-08,66.87000274658203,68.0,71.36000061035156,75.30000305175781,76.66999816894531,84.4800033569336,0
2018-06-11,70.33000183105469,66.87000274658203,68.0,71.36000061035156,75.30000305175781,76.66999816894531,1
2018-06-12,72.3499984741211,70.33000183105469,66.87000274658203,68.0,71.36000061035156,75.30000305175781,1
2018-06-13,73.48999786376953,72.3499984741211,70.33000183105469,66.87000274658203,68.0,71.36000061035156,1
2018-06-14,74.87000274658203,73.48999786376953,72.3499984741211,70.33000183105469,66.87000274658203,68.0,1
2018-06-15,69.41000366210938,74.87000274658203,73.48999786376953,72.3499984741211,70.33000183105469,66.87000274658203,0
2018-06-18,67.81999969482422,69.41000366210938,74.87000274658203,73.48999786376953,72.3499984741211,70.33000183105469,0
2018-06-19,69.56999969482422,67.81999969482422,69.41000366210938,74.87000274658203,73.48999786376953,72.3499984741211,1
2018-06-20,69.61000061035156,69.56999969482422,67.81999969482422,69.41000366210938,74.87000274658203,73.48999786376953,1
2018-06-21,69.79000091552734,69.61000061035156,69.56999969482422,67.81999969482422,69.41000366210938,74.87000274658203,1
2018-06-22,66.44000244140625,69.79000091552734,69.61000061035156,69.56999969482422,67.81999969482422,69.41000366210938,0
2018-06-25,62.70000076293945,66.44000244140625,69.79000091552734,69.61000061035156,69.56999969482422,67.81999969482422,0
2018-06-26,64.7300033569336,62.70000076293945,66.44000244140625,69.79000091552734,69.61000061035156,69.56999969482422,1
2018-06-27,61.36000061035156,64.7300033569336,62.70000076293945,66.44000244140625,69.79000091552734,69.61000061035156,0
2018-06-28,60.959999084472656,61.36000061035156,64.7300033569336,62.70000076293945,66.44000244140625,69.79000091552734,0
2018-06-29,63.47999954223633,60.959999084472656,61.36000061035156,64.7300033569336,62.70000076293945,66.44000244140625,1
2018-07-02,64.87000274658203,63.47999954223633,60.959999084472656,61.36000061035156,64.7300033569336,62.70000076293945,1
2018-07-03,65.41999816894531,64.87000274658203,63.47999954223633,60.959999084472656,61.36000061035156,64.7300033569336,1
2018-07-05,66.2300033569336,65.41999816894531,64.87000274658203,63.47999954223633,60.959999084472656,61.36000061035156,1
2018-07-06,67.11000061035156,66.2300033569336,65.41999816894531,64.87000274658203,63.47999954223633,60.959999084472656,1
2018-07-09,66.80000305175781,67.11000061035156,66.2300033569336,65.41999816894531,64.87000274658203,63.47999954223633,0
2018-07-10,66.4800033569336,66.80000305175781,67.11000061035156,66.2300033569336,65.41999816894531,64.87000274658203,0
2018-07-11,66.11000061035156,66.4800033569336,66.80000305175781,67.11000061035156,66.2300033569336,65.41999816894531,0
2018-07-12,67.02999877929688,66.11000061035156,66.4800033569336,66.80000305175781,67.11000061035156,66.2300033569336,1
2018-07-13,66.9800033569336,67.02999877929688,66.11000061035156,66.4800033569336,66.80000305175781,67.11000061035156,0
2018-07-16,66.9000015258789,66.9800033569336,67.02999877929688,66.11000061035156,66.4800033569336,66.80000305175781,0
2018-07-17,66.88999938964844,66.9000015258789,66.9800033569336,67.02999877929688,66.11000061035156,66.4800033569336,0
2018-07-18,63.7599983215332,66.88999938964844,66.9000015258789,66.9800033569336,67.02999877929688,66.11000061035156,0
2018-07-19,63.84000015258789,63.7599983215332,66.88999938964844,66.9000015258789,66.9800033569336,67.02999877929688,1
2018-07-20,62.290000915527344,63.84000015258789,63.7599983215332,66.88999938964844,66.9000015258789,66.9800033569336,0
2018-07-23,60.72999954223633,62.290000915527344,63.84000015258789,63.7599983215332,66.88999938964844,66.9000015258789,0
2018-07-24,61.400001525878906,60.72999954223633,62.290000915527344,63.84000015258789,63.7599983215332,66.88999938964844,1
2018-07-25,61.36000061035156,61.400001525878906,60.72999954223633,62.290000915527344,63.84000015258789,63.7599983215332,0
2018-07-26,61.970001220703125,61.36000061035156,61.400001525878906,60.72999954223633,62.290000915527344,63.84000015258789,1
2018-07-27,59.720001220703125,61.970001220703125,61.36000061035156,61.400001525878906,60.72999954223633,62.290000915527344,0
2018-07-30,58.90999984741211,59.720001220703125,61.970001220703125,61.36000061035156,61.400001525878906,60.72999954223633,0
2018-07-31,59.540000915527344,58.90999984741211,59.720001220703125,61.970001220703125,61.36000061035156,61.400001525878906,1
2018-08-01,66.79000091552734,59.540000915527344,58.90999984741211,59.720001220703125,61.970001220703125,61.36000061035156,1
2018-08-02,70.19999694824219,66.79000091552734,59.540000915527344,58.90999984741211,59.720001220703125,61.970001220703125,1
2018-08-03,68.25,70.19999694824219,66.79000091552734,59.540000915527344,58.90999984741211,59.720001220703125,0
2018-08-06,70.72000122070312,68.25,70.19999694824219,66.79000091552734,59.540000915527344,58.90999984741211,1
2018-08-07,71.55999755859375,70.72000122070312,68.25,70.19999694824219,66.79000091552734,59.540000915527344,1
2018-08-08,69.81999969482422,71.55999755859375,70.72000122070312,68.25,70.19999694824219,66.79000091552734,0
2018-08-09,68.44000244140625,69.81999969482422,71.55999755859375,70.72000122070312,68.25,70.19999694824219,0
2018-08-10,68.86000061035156,68.44000244140625,69.81999969482422,71.55999755859375,70.72000122070312,68.25,1
2018-08-13,69.06999969482422,68.86000061035156,68.44000244140625,69.81999969482422,71.55999755859375,70.72000122070312,1
2018-08-14,71.18000030517578,69.06999969482422,68.86000061035156,68.44000244140625,69.81999969482422,71.55999755859375,1
2018-08-15,70.2300033569336,71.18000030517578,69.06999969482422,68.86000061035156,68.44000244140625,69.81999969482422,0
2018-08-16,70.7300033569336,70.2300033569336,71.18000030517578,69.06999969482422,68.86000061035156,68.44000244140625,1
2018-08-17,69.69000244140625,70.7300033569336,70.2300033569336,71.18000030517578,69.06999969482422,68.86000061035156,0
2018-08-20,68.44000244140625,69.69000244140625,70.7300033569336,70.2300033569336,71.18000030517578,69.06999969482422,0
2018-08-21,71.33000183105469,68.44000244140625,69.69000244140625,70.7300033569336,70.2300033569336,71.18000030517578,1
2018-08-22,71.25,71.33000183105469,68.44000244140625,69.69000244140625,70.7300033569336,70.2300033569336,0
2018-08-23,69.69999694824219,71.25,71.33000183105469,68.44000244140625,69.69000244140625,70.7300033569336,0
2018-08-24,69.08000183105469,69.69999694824219,71.25,71.33000183105469,68.44000244140625,69.69000244140625,0
2018-08-27,72.91000366210938,69.08000183105469,69.69999694824219,71.25,71.33000183105469,68.44000244140625,1
2018-08-28,72.76000213623047,72.91000366210938,69.08000183105469,69.69999694824219,71.25,71.33000183105469,0
2018-08-29,74.12999725341797,72.76000213623047,72.91000366210938,69.08000183105469,69.69999694824219,71.25,1
2018-08-30,74.44000244140625,74.12999725341797,72.76000213623047,72.91000366210938,69.08000183105469,69.69999694824219,1
2018-08-31,76.66999816894531,74.44000244140625,74.12999725341797,72.76000213623047,72.91000366210938,69.08000183105469,1
2018-09-04,75.44000244140625,76.66999816894531,74.44000244140625,74.12999725341797,72.76000213623047,72.91000366210938,0
2018-09-05,75.05999755859375,75.44000244140625,76.66999816894531,74.44000244140625,74.12999725341797,72.76000213623047,0
