Date,Close,lag_1,label
2022-03-16,1.870000004768372,1.7799999713897705,down
2022-03-17,2.0199999809265137,1.870000004768372,down
2022-03-18,2.039999961853028,2.0199999809265137,down
2022-03-21,2.039999961853028,2.039999961853028,down
2022-03-22,2.119999885559082,2.039999961853028,down
2022-03-23,2.140000104904175,2.119999885559082,down
2022-03-24,2.180000066757202,2.140000104904175,down
2022-03-25,2.0899999141693115,2.180000066757202,up
2022-03-28,2.0799999237060547,2.0899999141693115,up
2022-03-29,2.0799999237060547,2.0799999237060547,down
2022-03-30,2.059999942779541,2.0799999237060547,up
2022-03-31,2.049999952316284,2.059999942779541,up
2022-04-01,2.0,2.049999952316284,up
2022-04-04,2.0299999713897705,2.0,down
2022-04-05,1.940000057220459,2.0299999713897705,up
2022-04-06,1.8600000143051147,1.940000057220459,up
2022-04-07,1.7799999713897705,1.8600000143051147,up
2022-04-08,1.75,1.7799999713897705,up
2022-04-11,1.6699999570846558,1.75,up
2022-04-12,1.6299999952316284,1.6699999570846558,up
2022-04-13,1.7000000476837158,1.6299999952316284,down
2022-04-14,1.6399999856948853,1.7000000476837158,up
2022-04-18,1.4500000476837158,1.6399999856948853,up
2022-04-19,1.4199999570846558,1.4500000476837158,up
2022-04-20,1.350000023841858,1.4199999570846558,up
2022-04-21,1.2799999713897705,1.350000023841858,up
2022-04-22,1.2400000095367432,1.2799999713897705,up
2022-04-25,1.190000057220459,1.2400000095367432,up
2022-04-26,1.1399999856948853,1.190000057220459,up
2022-04-27,1.1200000047683716,1.1399999856948853,up
2022-04-28,1.1200000047683716,1.1200000047683716,down
2022-04-29,1.0499999523162842,1.1200000047683716,up
2022-05-02,1.059999942779541,1.0499999523162842,down
2022-05-03,1.0299999713897705,1.059999942779541,up
2022-05-04,1.0399999618530271,1.0299999713897705,down
2022-05-05,0.9700000286102296,1.0399999618530271,up
2022-05-06,0.9300000071525574,0.9700000286102296,up
2022-05-09,0.8500000238418579,0.9300000071525574,up
2022-05-10,0.8999999761581421,0.8500000238418579,down
2022-05-11,0.75,0.8999999761581421,up
2022-05-12,0.7200000286102295,0.75,up
2022-05-13,0.800000011920929,0.7200000286102295,down
2022-05-16,0.800000011920929,0.800000011920929,down
2022-05-17,0.8399999737739563,0.800000011920929,down
2022-05-18,0.75,0.8399999737739563,up
2022-05-19,0.75,0.75,down
2022-05-20,0.7200000286102295,0.75,up
2022-05-23,0.7200000286102295,0.7200000286102295,down
2022-05-24,0.6600000262260437,0.7200000286102295,up
2022-05-25,0.6299999952316284,0.6600000262260437,up
2022-05-26,0.6299999952316284,0.6299999952316284,down
2022-05-27,0.6700000166893005,0.6299999952316284,down
2022-05-31,0.6700000166893005,0.6700000166893005,down
2022-06-01,0.6100000143051147,0.6700000166893005,up
2022-06-02,0.6100000143051147,0.6100000143051147,down
2022-06-03,0.6100000143051147,0.6100000143051147,down
2022-06-06,0.6100000143051147,0.6100000143051147,down
2022-06-07,0.6200000047683716,0.6100000143051147,down
2022-06-08,0.699999988079071,0.6200000047683716,down
2022-06-09,0.699999988079071,0.699999988079071,down
2022-06-10,0.6299999952316284,0.699999988079071,up
2022-06-13,0.5199999809265137,0.6299999952316284,up
2022-06-14,0.5400000214576721,0.5199999809265137,down
2022-06-15,0.5400000214576721,0.5400000214576721,down
2022-06-16,0.5,0.5400000214576721,up
2022-06-17,0.4900000095367431,0.5,up
2022-06-21,0.4799999892711639,0.4900000095367431,up
2022-06-22,0.5199999809265137,0.4799999892711639,down
2022-06-23,0.6000000238418579,0.5199999809265137,down
2022-06-24,0.5699999928474426,0.6000000238418579,up
2022-06-27,0.5899999737739563,0.5699999928474426,down
2022-06-28,0.550000011920929,0.5899999737739563,up
2022-06-29,0.550000011920929,0.550000011920929,down
2022-06-30,0.5199999809265137,0.550000011920929,up
2022-07-01,0.5400000214576721,0.5199999809265137,down
2022-07-05,0.5899999737739563,0.5400000214576721,down
2022-07-06,0.6399999856948853,0.5899999737739563,down
2022-07-07,0.6800000071525574,0.6399999856948853,down
2022-07-08,0.7099999785423279,0.6800000071525574,down
2022-07-11,0.6499999761581421,0.7099999785423279,up
2022-07-12,0.6399999856948853,0.6499999761581421,up
2022-07-13,0.6100000143051147,0.6399999856948853,up
2022-07-14,0.6000000238418579,0.6100000143051147,up
2022-07-15,0.5799999833106995,0.6000000238418579,up
2022-07-18,0.6200000047683716,0.5799999833106995,down
2022-07-19,0.6000000238418579,0.6200000047683716,up
2022-07-20,0.5899999737739563,0.6000000238418579,up
2022-07-21,0.5699999928474426,0.5899999737739563,up
2022-07-22,0.5299999713897705,0.5699999928474426,up
2022-07-25,0.5299999713897705,0.5299999713897705,down
2022-07-26,0.4900000095367431,0.5299999713897705,up
2022-07-27,0.4900000095367431,0.4900000095367431,down
2022-07-28,0.4900000095367431,0.4900000095367431,down
2022-07-29,0.4900000095367431,0.4900000095367431,down
2022-08-01,0.4900000095367431,0.4900000095367431,down
2022-08-02,0.5,0.4900000095367431,down
2022-08-03,0.5,0.5,down
2022-08-04,0.5199999809265137,0.5,down
2022-08-05,0.5299999713897705,0.5199999809265137,down
2022-08-08,0.5199999809265137,0.5299999713897705,up
2022-08-09,0.4900000095367431,0.5199999809265137,up
2022-08-10,0.5199999809265137,0.4900000095367431,down
2022-08-11,0.5600000023841858,0.5199999809265137,down
2022-08-12,0.5699999928474426,0.5600000023841858,down
2022-08-15,0.5799999833106995,0.5699999928474426,down
2022-08-16,0.550000011920929,0.5799999833106995,up
2022-08-17,0.550000011920929,0.550000011920929,down
2022-08-18,0.5099999904632568,0.550000011920929,up
2017-08-21,15.800000190734863,0.5099999904632568,down
2017-08-22,15.520000457763672,15.800000190734863,up
2017-08-23,14.979999542236328,15.520000457763672,up
2017-08-24,14.979999542236328,14.979999542236328,down
2017-08-25,14.720000267028809,14.979999542236328,up
2017-08-28,14.579999923706056,14.720000267028809,up
2017-08-29,14.760000228881836,14.579999923706056,down
2017-08-30,14.800000190734863,14.760000228881836,down
2017-08-31,14.600000381469728,14.800000190734863,up
2017-09-01,14.739999771118164,14.600000381469728,down
2017-09-05,14.520000457763672,14.739999771118164,up
2017-09-06,15.199999809265137,14.520000457763672,down
2017-09-07,13.9399995803833,15.199999809265137,up
2017-09-08,13.520000457763672,13.9399995803833,up
2017-09-11,14.5,13.520000457763672,down
2017-09-12,13.899999618530272,14.5,up
2017-09-13,14.0,13.899999618530272,down
2017-09-14,14.0,14.0,down
2017-09-15,12.880000114440918,14.0,up
2017-09-18,14.5,12.880000114440918,down
2017-09-19,13.039999961853027,14.5,up
2017-09-20,13.039999961853027,13.039999961853027,down
2017-09-21,13.119999885559082,13.039999961853027,down
2017-09-22,13.140000343322754,13.119999885559082,down
2017-09-25,13.140000343322754,13.140000343322754,down
2017-09-26,13.039999961853027,13.140000343322754,up
2017-09-27,12.5600004196167,13.039999961853027,up
2017-09-28,12.020000457763672,12.5600004196167,up
2017-09-29,12.239999771118164,12.020000457763672,down
2017-10-02,12.239999771118164,12.239999771118164,down
2017-10-03,12.0600004196167,12.239999771118164,up
2017-10-04,12.65999984741211,12.0600004196167,down
2017-10-05,12.420000076293944,12.65999984741211,up
2017-10-06,12.399999618530272,12.420000076293944,up
2017-10-09,12.399999618530272,12.399999618530272,down
2017-10-10,12.31999969482422,12.399999618530272,up
2017-10-11,12.31999969482422,12.31999969482422,down
2017-10-12,12.600000381469728,12.31999969482422,down
2017-10-13,12.859999656677246,12.600000381469728,down
2017-10-16,12.520000457763672,12.859999656677246,up
2017-10-17,12.300000190734863,12.520000457763672,up
2017-10-18,12.579999923706056,12.300000190734863,down
2017-10-19,12.260000228881836,12.579999923706056,up
2017-10-20,11.859999656677246,12.260000228881836,up
2017-10-23,12.300000190734863,11.859999656677246,down
2017-10-24,12.15999984741211,12.300000190734863,up
2017-10-25,11.779999732971191,12.15999984741211,up
2017-10-26,11.779999732971191,11.779999732971191,down
2017-10-27,11.199999809265137,11.779999732971191,up
2017-10-30,11.34000015258789,11.199999809265137,down
2017-10-31,12.020000457763672,11.34000015258789,down
2017-11-01,11.81999969482422,12.020000457763672,up
2017-11-02,11.720000267028809,11.81999969482422,up
2017-11-03,11.699999809265137,11.720000267028809,up
2017-11-06,11.18000030517578,11.699999809265137,up
2017-11-07,11.0600004196167,11.18000030517578,up
2017-11-08,11.0600004196167,11.0600004196167,down
2017-11-09,12.0,11.0600004196167,down
2017-11-10,10.899999618530272,12.0,up
2017-11-13,11.119999885559082,10.899999618530272,down
2017-11-14,11.5,11.119999885559082,down
2017-11-15,11.5,11.5,down
2017-11-16,11.34000015258789,11.5,up
2017-11-17,11.039999961853027,11.34000015258789,up
2017-11-20,11.039999961853027,11.039999961853027,down
2017-11-21,11.039999961853027,11.039999961853027,down
2017-11-22,11.0,11.039999961853027,up
2017-11-24,11.0,11.0,down
2017-11-27,11.119999885559082,11.0,down
2017-11-28,10.34000015258789,11.119999885559082,up
2017-11-29,10.199999809265137,10.34000015258789,up
2017-11-30,9.600000381469728,10.199999809265137,up
2017-12-01,9.84000015258789,9.600000381469728,down
2017-12-04,10.0,9.84000015258789,down
2017-12-05,9.399999618530272,10.0,up
2017-12-06,8.279999732971191,9.399999618530272,up
2017-12-07,7.820000171661377,8.279999732971191,up
2017-12-08,7.880000114440918,7.820000171661377,down
2017-12-11,7.519999980926514,7.880000114440918,up
2017-12-12,8.039999961853027,7.519999980926514,down
2017-12-13,7.960000038146973,8.039999961853027,up
2017-12-14,7.71999979019165,7.960000038146973,up
2017-12-15,7.980000019073486,7.71999979019165,down
2017-12-18,8.020000457763672,7.980000019073486,down
2017-12-19,8.779999732971191,8.020000457763672,down
2017-12-20,8.140000343322754,8.779999732971191,up
2017-12-21,8.260000228881836,8.140000343322754,down
2017-12-22,8.140000343322754,8.260000228881836,up
2017-12-26,7.619999885559082,8.140000343322754,up
2017-12-27,7.71999979019165,7.619999885559082,down
2017-12-28,8.0600004196167,7.71999979019165,down
2017-12-29,8.420000076293945,8.0600004196167,down
2018-01-02,8.359999656677246,8.420000076293945,up
2018-01-03,8.34000015258789,8.359999656677246,up
2018-01-04,8.0,8.34000015258789,up
2018-01-05,8.380000114440918,8.0,down
2018-01-08,8.199999809265137,8.380000114440918,up
2018-01-09,8.899999618530273,8.199999809265137,down
2018-01-10,8.960000038146973,8.899999618530273,down
2018-01-11,8.640000343322754,8.960000038146973,up
2018-01-12,9.220000267028809,8.640000343322754,down
2018-01-16,9.81999969482422,9.220000267028809,down
2018-01-17,9.260000228881836,9.81999969482422,up
2018-01-18,9.260000228881836,9.260000228881836,down
2018-01-19,10.84000015258789,9.260000228881836,down
2018-01-22,10.81999969482422,10.84000015258789,up
2018-01-23,11.199999809265137,10.81999969482422,down
2018-01-24,10.520000457763672,11.199999809265137,up
2018-01-25,11.399999618530272,10.520000457763672,down
2018-01-26,11.34000015258789,11.399999618530272,up
2018-01-29,11.0600004196167,11.34000015258789,up
2018-01-30,11.739999771118164,11.0600004196167,down
2018-01-31,11.260000228881836,11.739999771118164,up
2018-02-01,11.100000381469728,11.260000228881836,up
2018-02-02,11.579999923706056,11.100000381469728,down
2018-02-05,11.279999732971191,11.579999923706056,up
2018-02-06,11.65999984741211,11.279999732971191,down
2018-02-07,11.65999984741211,11.65999984741211,down
2018-02-08,11.65999984741211,11.65999984741211,down
2018-02-09,11.4399995803833,11.65999984741211,up
2018-02-12,11.600000381469728,11.4399995803833,down
2018-02-13,11.600000381469728,11.600000381469728,down
2018-02-14,11.68000030517578,11.600000381469728,down
2018-02-15,11.68000030517578,11.68000030517578,down
2018-02-16,11.619999885559082,11.68000030517578,up
2018-02-20,11.800000190734863,11.619999885559082,down
2018-02-21,12.100000381469728,11.800000190734863,down
2018-02-22,12.9399995803833,12.100000381469728,down
2018-02-23,12.880000114440918,12.9399995803833,up
2018-02-26,12.979999542236328,12.880000114440918,down
2018-02-27,12.960000038146973,12.979999542236328,up
2018-02-28,12.859999656677246,12.960000038146973,up
2018-03-01,12.479999542236328,12.859999656677246,up
2018-03-02,13.0,12.479999542236328,down
2018-03-05,12.600000381469728,13.0,up
2018-03-06,13.199999809265137,12.600000381469728,down
2018-03-07,10.859999656677246,13.199999809265137,up
2018-03-08,10.279999732971191,10.859999656677246,up
2018-03-09,10.079999923706056,10.279999732971191,up
2018-03-12,13.199999809265137,10.079999923706056,down
2018-03-13,12.039999961853027,13.199999809265137,up
2018-03-14,12.31999969482422,12.039999961853027,down
2018-03-15,11.859999656677246,12.31999969482422,up
2018-03-16,11.760000228881836,11.859999656677246,up
2018-03-19,12.079999923706056,11.760000228881836,down
2018-03-20,11.31999969482422,12.079999923706056,up
2018-03-21,11.739999771118164,11.31999969482422,down
2018-03-22,11.279999732971191,11.739999771118164,up
2018-03-23,11.15999984741211,11.279999732971191,up
2018-03-26,11.079999923706056,11.15999984741211,up
2018-03-27,11.739999771118164,11.079999923706056,down
2018-03-28,11.15999984741211,11.739999771118164,up
2018-03-29,13.600000381469728,11.15999984741211,down
2018-04-02,12.31999969482422,13.600000381469728,up
2018-04-03,11.760000228881836,12.31999969482422,up
2018-04-04,12.079999923706056,11.760000228881836,down
2018-04-05,11.399999618530272,12.079999923706056,up
2018-04-06,11.199999809265137,11.399999618530272,up
2018-04-09,10.720000267028809,11.199999809265137,up
2018-04-10,11.18000030517578,10.720000267028809,down
2018-04-11,10.479999542236328,11.18000030517578,up
2018-04-12,10.34000015258789,10.479999542236328,up
2018-04-13,10.760000228881836,10.34000015258789,down
2018-04-16,11.119999885559082,10.760000228881836,down
2018-04-17,11.31999969482422,11.119999885559082,down
2018-04-18,11.300000190734863,11.31999969482422,up
2018-04-19,11.479999542236328,11.300000190734863,down
2018-04-20,9.979999542236328,11.479999542236328,up
2018-04-23,9.979999542236328,9.979999542236328,down
2018-04-24,10.260000228881836,9.979999542236328,down
2018-04-25,10.399999618530272,10.260000228881836,down
2018-04-26,10.239999771118164,10.399999618530272,up
2018-04-27,9.579999923706056,10.239999771118164,up
2018-04-30,9.420000076293944,9.579999923706056,up
2018-05-01,9.619999885559082,9.420000076293944,down
2018-05-02,9.460000038146973,9.619999885559082,up
2018-05-03,9.479999542236328,9.460000038146973,down
2018-05-04,9.460000038146973,9.479999542236328,up
2018-05-07,10.039999961853027,9.460000038146973,down
2018-05-08,9.5600004196167,10.039999961853027,up
2018-05-09,9.5600004196167,9.5600004196167,down
2018-05-10,9.479999542236328,9.5600004196167,up
2018-05-11,9.640000343322754,9.479999542236328,down
2018-05-14,11.479999542236328,9.640000343322754,down
2018-05-15,10.100000381469728,11.479999542236328,up
2018-05-16,10.220000267028809,10.100000381469728,down
2018-05-17,10.0,10.220000267028809,up
2018-05-18,9.31999969482422,10.0,up
2018-05-21,9.119999885559082,9.31999969482422,up
2018-05-22,8.779999732971191,9.119999885559082,up
2018-05-23,8.600000381469727,8.779999732971191,up
2018-05-24,8.319999694824219,8.600000381469727,up
2018-05-25,8.4399995803833,8.319999694824219,down
2018-05-29,8.619999885559082,8.4399995803833,down
2018-05-30,8.4399995803833,8.619999885559082,up
2018-05-31,8.220000267028809,8.4399995803833,up
2018-06-01,8.140000343322754,8.220000267028809,up
2018-06-04,9.0600004196167,8.140000343322754,down
2018-06-05,8.65999984741211,9.0600004196167,up
2018-06-06,8.460000038146973,8.65999984741211,up
2018-06-07,8.4399995803833,8.460000038146973,up
2018-06-08,8.600000381469727,8.4399995803833,down
2018-06-11,8.399999618530273,8.600000381469727,up
2018-06-12,8.5,8.399999618530273,down
2018-06-13,8.5,8.5,down
2018-06-14,8.880000114440918,8.5,down
2018-06-15,8.699999809265137,8.880000114440918,up
2018-06-18,8.899999618530273,8.699999809265137,down
2018-06-19,9.100000381469728,8.899999618530273,down
2018-06-20,9.380000114440918,9.100000381469728,down
2018-06-21,9.199999809265137,9.380000114440918,up
2018-06-22,9.079999923706056,9.199999809265137,up
2018-06-25,9.020000457763672,9.079999923706056,up
2018-06-26,9.020000457763672,9.020000457763672,down
2018-06-27,9.0600004196167,9.020000457763672,down
2018-06-28,8.880000114440918,9.0600004196167,up
2018-06-29,8.880000114440918,8.880000114440918,down
2018-07-02,9.199999809265137,8.880000114440918,down
2018-07-03,9.31999969482422,9.199999809265137,down
2018-07-05,8.979999542236328,9.31999969482422,up
2018-07-06,9.100000381469728,8.979999542236328,down
2018-07-09,9.100000381469728,9.100000381469728,down
2018-07-10,8.84000015258789,9.100000381469728,up
2018-07-11,9.15999984741211,8.84000015258789,down
2018-07-12,8.760000228881836,9.15999984741211,up
2018-07-13,9.300000190734863,8.760000228881836,down
2018-07-16,9.5,9.300000190734863,down
2018-07-17,9.399999618530272,9.5,up
2018-07-18,9.15999984741211,9.399999618530272,up
2018-07-19,9.579999923706056,9.15999984741211,down
2018-07-20,9.899999618530272,9.579999923706056,down
2018-07-23,9.779999732971191,9.899999618530272,up
2018-07-24,9.300000190734863,9.779999732971191,up
2018-07-25,9.239999771118164,9.300000190734863,up
2018-07-26,9.739999771118164,9.239999771118164,down
2018-07-27,8.699999809265137,9.739999771118164,up
2018-07-30,9.100000381469728,8.699999809265137,down
2018-07-31,9.119999885559082,9.100000381469728,down
2018-08-01,9.119999885559082,9.119999885559082,down
2018-08-02,8.880000114440918,9.119999885559082,up
2018-08-03,9.140000343322754,8.880000114440918,down
2018-08-06,9.479999542236328,9.140000343322754,down
2018-08-07,9.479999542236328,9.479999542236328,down
2018-08-08,9.0,9.479999542236328,up
2018-08-09,9.479999542236328,9.0,down
2018-08-10,10.579999923706056,9.479999542236328,down
2018-08-13,9.979999542236328,10.579999923706056,up
2018-08-14,11.18000030517578,9.979999542236328,down
2018-08-15,10.4399995803833,11.18000030517578,up
2018-08-16,10.779999732971191,10.4399995803833,down
2018-08-17,10.5,10.779999732971191,up
2018-08-20,10.880000114440918,10.5,down
2018-08-21,10.760000228881836,10.880000114440918,up
2018-08-22,10.539999961853027,10.760000228881836,up
2018-08-23,10.479999542236328,10.539999961853027,up
2018-08-24,10.380000114440918,10.479999542236328,up
2018-08-27,10.0,10.380000114440918,up
2018-08-28,10.31999969482422,10.0,down
2018-08-29,10.0,10.31999969482422,up
2018-08-30,9.899999618530272,10.0,up
2018-08-31,9.960000038146973,9.899999618530272,down
2018-09-04,10.68000030517578,9.960000038146973,down
2018-09-05,10.460000038146973,10.68000030517578,up
2018-09-06,10.479999542236328,10.460000038146973,down
2018-09-07,10.399999618530272,10.479999542236328,up
2018-09-10,10.260000228881836,10.399999618530272,up
2018-09-11,9.960000038146973,10.260000228881836,up
2018-09-12,9.65999984741211,9.960000038146973,up
2018-09-13,8.899999618530273,9.65999984741211,up
2018-09-14,9.0,8.899999618530273,down
2018-09-17,8.819999694824219,9.0,up
2018-09-18,8.4399995803833,8.819999694824219,up
2018-09-19,8.460000038146973,8.4399995803833,down
2018-09-20,8.399999618530273,8.460000038146973,up
2018-09-21,9.539999961853027,8.399999618530273,down
2018-09-24,8.899999618530273,9.539999961853027,up
2018-09-25,9.800000190734863,8.899999618530273,down
2018-09-26,8.899999618530273,9.800000190734863,up
2018-09-27,8.760000228881836,8.899999618530273,up
2018-09-28,8.899999618530273,8.760000228881836,down
2018-10-01,8.520000457763672,8.899999618530273,up
2018-10-02,8.699999809265137,8.520000457763672,down
2018-10-03,8.760000228881836,8.699999809265137,down
2018-10-04,8.65999984741211,8.760000228881836,up
2018-10-05,9.039999961853027,8.65999984741211,down
2018-10-08,8.199999809265137,9.039999961853027,up
2018-10-09,8.460000038146973,8.199999809265137,down
2018-10-10,8.100000381469727,8.460000038146973,up
2018-10-11,8.819999694824219,8.100000381469727,down
2018-10-12,8.699999809265137,8.819999694824219,up
2018-10-15,8.100000381469727,8.699999809265137,up
2018-10-16,8.65999984741211,8.100000381469727,down
2018-10-17,8.699999809265137,8.65999984741211,down
2018-10-18,8.220000267028809,8.699999809265137,up
2018-10-19,8.640000343322754,8.220000267028809,down
2018-10-22,8.479999542236328,8.640000343322754,up
2018-10-23,8.680000305175781,8.479999542236328,down
2018-10-24,7.900000095367432,8.680000305175781,up
2018-10-25,7.960000038146973,7.900000095367432,down
2018-10-26,7.599999904632568,7.960000038146973,up
2018-10-29,7.599999904632568,7.599999904632568,down
2018-10-30,7.760000228881836,7.599999904632568,down
2018-10-31,7.840000152587891,7.760000228881836,down
2018-11-01,7.440000057220459,7.840000152587891,up
2018-11-02,7.639999866485596,7.440000057220459,down
2018-11-05,7.599999904632568,7.639999866485596,up
2018-11-06,7.639999866485596,7.599999904632568,down
2018-11-07,6.860000133514404,7.639999866485596,up
2018-11-08,6.340000152587891,6.860000133514404,up
2018-11-09,6.340000152587891,6.340000152587891,down
2018-11-12,5.900000095367432,6.340000152587891,up
2018-11-13,5.699999809265137,5.900000095367432,up
2018-11-14,5.679999828338623,5.699999809265137,up
2018-11-15,5.800000190734863,5.679999828338623,down
2018-11-16,5.599999904632568,5.800000190734863,up
2018-11-19,5.739999771118164,5.599999904632568,down
2018-11-20,5.699999809265137,5.739999771118164,up
2018-11-21,5.239999771118164,5.699999809265137,up
2018-11-23,5.639999866485596,5.239999771118164,down
2018-11-26,5.71999979019165,5.639999866485596,down
2018-11-27,5.380000114440918,5.71999979019165,up
2018-11-28,5.480000019073486,5.380000114440918,down
2018-11-29,5.039999961853027,5.480000019073486,up
2018-11-30,4.559999942779541,5.039999961853027,up
2018-12-03,4.400000095367432,4.559999942779541,up
2018-12-04,4.019999980926514,4.400000095367432,up
2018-12-06,4.019999980926514,4.019999980926514,down
2018-12-07,4.340000152587891,4.019999980926514,down
2018-12-10,4.360000133514404,4.340000152587891,down
2018-12-11,4.360000133514404,4.360000133514404,down
2018-12-12,4.659999847412109,4.360000133514404,down
2018-12-13,4.059999942779541,4.659999847412109,up
2018-12-14,4.28000020980835,4.059999942779541,down
2018-12-17,4.420000076293945,4.28000020980835,down
2018-12-18,4.260000228881836,4.420000076293945,up
2018-12-19,4.0,4.260000228881836,up
2018-12-20,4.159999847412109,4.0,down
2018-12-21,4.239999771118164,4.159999847412109,down
2018-12-24,3.759999990463257,4.239999771118164,up
2018-12-26,3.640000104904175,3.759999990463257,up
2018-12-27,3.900000095367432,3.640000104904175,down
2018-12-28,3.9800000190734863,3.900000095367432,down
2018-12-31,3.900000095367432,3.9800000190734863,up
2019-01-02,3.920000076293945,3.900000095367432,down
2019-01-03,3.839999914169312,3.920000076293945,up
2019-01-04,3.920000076293945,3.839999914169312,down
2019-01-07,4.28000020980835,3.920000076293945,down
2019-01-08,4.440000057220459,4.28000020980835,down
2019-01-09,4.5,4.440000057220459,down
2019-01-10,4.71999979019165,4.5,down
2019-01-11,4.840000152587891,4.71999979019165,down
2019-01-14,4.960000038146973,4.840000152587891,down
