Date,Close,lag_1,label
2018-05-18,92.4000015258789,92.0,0
2018-05-21,92.0,92.4000015258789,1
2018-05-22,91.8000030517578,92.0,1
2018-05-23,89.5999984741211,91.8000030517578,1
2018-05-24,88.80000305175781,89.5999984741211,1
2018-05-25,86.80000305175781,88.80000305175781,1
2018-05-29,87.80000305175781,86.80000305175781,0
2018-05-30,89.5999984741211,87.80000305175781,0
2018-05-31,94.8000030517578,89.5999984741211,0
2018-06-01,98.0,94.8000030517578,0
2018-06-04,96.1999969482422,98.0,1
2018-06-05,93.5999984741211,96.1999969482422,1
2018-06-06,93.4000015258789,93.5999984741211,1
2018-06-07,102.4000015258789,93.4000015258789,0
2018-06-08,110.8000030517578,102.4000015258789,0
2018-06-11,120.0,110.8000030517578,0
2018-06-12,110.4000015258789,120.0,1
2018-06-13,117.5999984741211,110.4000015258789,0
2018-06-14,113.1999969482422,117.5999984741211,1
2018-06-15,117.0,113.1999969482422,0
2018-06-18,113.4000015258789,117.0,1
2018-06-19,111.0,113.4000015258789,1
2018-06-20,106.0,111.0,1
2018-06-21,102.1999969482422,106.0,1
2018-06-22,113.0,102.1999969482422,0
2018-06-25,112.0,113.0,1
2018-06-26,100.0,112.0,1
2018-06-27,93.0,100.0,1
2018-06-28,88.0,93.0,1
2018-06-29,90.0,88.0,0
2018-07-02,89.80000305175781,90.0,1
2018-07-03,89.80000305175781,89.80000305175781,0
2018-07-05,96.0,89.80000305175781,0
2018-07-06,112.4000015258789,96.0,0
2018-07-09,104.0,112.4000015258789,1
2018-07-10,104.0,104.0,0
2018-07-11,106.8000030517578,104.0,0
2018-07-12,110.0,106.8000030517578,0
2018-07-13,110.0,110.0,0
2018-07-16,106.0,110.0,1
2018-07-17,104.5999984741211,106.0,1
2018-07-18,98.0,104.5999984741211,1
2018-07-19,96.5999984741211,98.0,1
2018-07-20,97.5999984741211,96.5999984741211,0
2018-07-23,101.8000030517578,97.5999984741211,0
2018-07-24,98.5999984741211,101.8000030517578,1
2018-07-25,98.0,98.5999984741211,1
2018-07-26,94.5999984741211,98.0,1
2018-07-27,91.0,94.5999984741211,1
2018-07-30,92.0,91.0,0
2018-07-31,92.0,92.0,0
2018-08-01,94.1999969482422,92.0,0
2018-08-02,98.5999984741211,94.1999969482422,0
2018-08-03,87.19999694824219,98.5999984741211,1
2018-08-06,81.5999984741211,87.19999694824219,1
2018-08-07,75.0,81.5999984741211,1
2018-08-08,63.0,75.0,1
2018-08-09,60.400001525878906,63.0,1
2018-08-10,62.0,60.400001525878906,0
2018-08-13,62.400001525878906,62.0,0
2018-08-14,68.80000305175781,62.400001525878906,0
2018-08-15,71.80000305175781,68.80000305175781,0
2018-08-16,68.0,71.80000305175781,1
2018-08-17,67.4000015258789,68.0,1
2018-08-20,70.0,67.4000015258789,0
2018-08-21,67.80000305175781,70.0,1
2018-08-22,70.5999984741211,67.80000305175781,0
2018-08-23,74.0,70.5999984741211,0
2018-08-24,72.0,74.0,1
2018-08-27,80.19999694824219,72.0,0
2018-08-28,85.0,80.19999694824219,0
2018-08-29,83.4000015258789,85.0,1
2018-08-30,89.5999984741211,83.4000015258789,0
2018-08-31,88.0,89.5999984741211,1
2018-09-04,90.0,88.0,0
2018-09-05,88.0,90.0,1
2018-09-06,81.4000015258789,88.0,1
2018-09-07,84.0,81.4000015258789,0
2018-09-10,82.0,84.0,1
2018-09-11,83.0,82.0,0
2018-09-12,80.4000015258789,83.0,1
2018-09-13,76.0,80.4000015258789,1
2018-09-14,73.19999694824219,76.0,1
2018-09-17,77.0,73.19999694824219,0
2018-09-18,83.19999694824219,77.0,0
2018-09-19,76.4000015258789,83.19999694824219,1
2018-09-20,78.19999694824219,76.4000015258789,0
2018-09-21,78.5999984741211,78.19999694824219,0
2018-09-24,76.5999984741211,78.5999984741211,1
2018-09-25,73.5999984741211,76.5999984741211,1
2018-09-26,74.19999694824219,73.5999984741211,0
2018-09-27,76.0,74.19999694824219,0
2018-09-28,74.0,76.0,1
2018-10-01,83.0,74.0,0
2018-10-02,80.0,83.0,1
2018-10-03,87.80000305175781,80.0,0
2018-10-04,80.80000305175781,87.80000305175781,1
2018-10-05,82.0,80.80000305175781,0
2018-10-08,77.80000305175781,82.0,1
2018-10-09,72.5999984741211,77.80000305175781,1
2018-10-10,71.0,72.5999984741211,1
2018-10-11,66.0,71.0,1
2018-10-12,72.5999984741211,66.0,0
2018-10-15,72.0,72.5999984741211,1
2018-10-16,70.4000015258789,72.0,1
2018-10-17,68.5999984741211,70.4000015258789,1
2018-10-18,70.4000015258789,68.5999984741211,0
2018-10-19,69.4000015258789,70.4000015258789,1
2018-10-22,68.4000015258789,69.4000015258789,1
2018-10-23,68.0,68.4000015258789,1
2018-10-24,65.0,68.0,1
2018-10-25,65.80000305175781,65.0,0
2018-10-26,68.0,65.80000305175781,0
2018-10-29,69.4000015258789,68.0,0
2018-10-30,80.0,69.4000015258789,0
2018-10-31,74.80000305175781,80.0,1
2018-11-01,78.5999984741211,74.80000305175781,0
2018-11-02,83.0,78.5999984741211,0
2018-11-05,81.4000015258789,83.0,1
2018-11-06,76.0,81.4000015258789,1
2018-11-07,80.5999984741211,76.0,0
2018-11-08,87.5999984741211,80.5999984741211,0
2018-11-09,80.4000015258789,87.5999984741211,1
2018-11-12,83.0,80.4000015258789,0
2018-11-13,85.19999694824219,83.0,0
2018-11-14,82.4000015258789,85.19999694824219,1
2018-11-15,76.5999984741211,82.4000015258789,1
2018-11-16,83.0,76.5999984741211,0
2018-11-19,80.4000015258789,83.0,1
2018-11-20,78.5999984741211,80.4000015258789,1
2018-11-21,74.0,78.5999984741211,1
2018-11-23,78.0,74.0,0
2018-11-26,83.80000305175781,78.0,0
2018-11-27,81.4000015258789,83.80000305175781,1
2018-11-28,75.4000015258789,81.4000015258789,1
2018-11-29,75.19999694824219,75.4000015258789,1
2018-11-30,73.4000015258789,75.19999694824219,1
2018-12-03,77.0,73.4000015258789,0
2018-12-04,75.0,77.0,1
2018-12-06,73.0,75.0,1
2018-12-07,73.5999984741211,73.0,0
2018-12-10,76.80000305175781,73.5999984741211,0
2018-12-11,74.5999984741211,76.80000305175781,1
2018-12-12,74.0,74.5999984741211,1
2018-12-13,71.80000305175781,74.0,1
2018-12-14,73.19999694824219,71.80000305175781,0
2018-12-17,67.0,73.19999694824219,1
2018-12-18,67.19999694824219,67.0,0
2018-12-19,68.19999694824219,67.19999694824219,0
2018-12-20,62.400001525878906,68.19999694824219,1
2018-12-21,61.0,62.400001525878906,1
2018-12-24,60.59999847412109,61.0,1
2018-12-26,61.0,60.59999847412109,0
2018-12-27,60.20000076293945,61.0,1
2018-12-28,60.0,60.20000076293945,1
2018-12-31,48.0,60.0,1
2019-01-02,54.0,48.0,0
2019-01-03,54.0,54.0,0
2019-01-04,65.5999984741211,54.0,0
2019-01-07,63.20000076293945,65.5999984741211,1
2019-01-08,64.19999694824219,63.20000076293945,0
2019-01-09,61.400001525878906,64.19999694824219,1
2019-01-10,60.0,61.400001525878906,1
2019-01-11,56.0,60.0,1
2019-01-14,54.0,56.0,1
2019-01-15,51.59999847412109,54.0,1
2019-01-16,50.20000076293945,51.59999847412109,1
2019-01-17,49.400001525878906,50.20000076293945,1
2019-01-18,49.0,49.400001525878906,1
2019-01-22,45.59999847412109,49.0,1
2019-01-23,45.0,45.59999847412109,1
2019-01-24,44.0,45.0,1
2019-01-25,42.0,44.0,1
2019-01-28,38.0,42.0,1
2019-01-29,36.79999923706055,38.0,1
2019-01-30,35.79999923706055,36.79999923706055,1
2019-01-31,25.600000381469727,35.79999923706055,1
2019-02-01,29.799999237060547,25.600000381469727,0
2019-02-04,31.600000381469727,29.799999237060547,0
2019-02-05,28.600000381469727,31.600000381469727,1
2019-02-06,29.600000381469727,28.600000381469727,0
2019-02-07,26.799999237060547,29.600000381469727,1
2019-02-08,18.0,26.799999237060547,1
2019-02-11,16.5,18.0,1
2019-02-12,15.359999656677246,16.5,1
2019-02-13,16.200000762939453,15.359999656677246,0
2019-02-14,21.13999938964844,16.200000762939453,0
2019-02-15,20.399999618530277,21.13999938964844,1
2019-02-19,19.0,20.399999618530277,1
2019-02-20,18.13999938964844,19.0,1
2019-02-21,17.31999969482422,18.13999938964844,1
2019-02-22,17.200000762939453,17.31999969482422,1
2019-02-25,19.899999618530277,17.200000762939453,0
2019-02-26,21.399999618530277,19.899999618530277,0
2019-02-27,20.600000381469727,21.399999618530277,1
2019-02-28,20.799999237060547,20.600000381469727,0
2019-03-01,21.600000381469727,20.799999237060547,0
2019-03-04,23.399999618530277,21.600000381469727,0
2019-03-05,22.799999237060547,23.399999618530277,1
2019-03-06,22.399999618530277,22.799999237060547,1
2019-03-07,25.399999618530277,22.399999618530277,0
2019-03-08,35.400001525878906,25.399999618530277,0
2019-03-11,30.600000381469727,35.400001525878906,1
2019-03-12,30.200000762939453,30.600000381469727,1
2019-03-13,28.399999618530277,30.200000762939453,1
2019-03-14,33.79999923706055,28.399999618530277,0
2019-03-15,32.599998474121094,33.79999923706055,1
2019-03-18,36.59999847412109,32.599998474121094,0
2019-03-19,36.0,36.59999847412109,1
2019-03-20,30.200000762939453,36.0,1
2019-03-21,27.600000381469727,30.200000762939453,1
2019-03-22,27.0,27.600000381469727,1
2019-03-25,25.0,27.0,1
2019-03-26,24.0,25.0,1
2019-03-27,23.799999237060547,24.0,1
2019-03-28,25.600000381469727,23.799999237060547,0
2019-03-29,25.399999618530277,25.600000381469727,1
2019-04-01,46.20000076293945,25.399999618530277,0
2019-04-02,40.400001525878906,46.20000076293945,1
2019-04-03,31.200000762939453,40.400001525878906,1
2019-04-04,24.0,31.200000762939453,1
2019-04-05,25.0,24.0,0
2019-04-08,24.600000381469727,25.0,1
2019-04-09,23.600000381469727,24.600000381469727,1
2019-04-10,23.200000762939453,23.600000381469727,1
2019-04-11,23.0,23.200000762939453,1
2019-04-12,22.399999618530277,23.0,1
2019-04-15,21.600000381469727,22.399999618530277,1
2019-04-16,22.0,21.600000381469727,0
2019-04-17,21.799999237060547,22.0,1
2019-04-18,20.600000381469727,21.799999237060547,1
2019-04-22,21.799999237060547,20.600000381469727,0
2019-04-23,21.200000762939453,21.799999237060547,1
2019-04-24,21.799999237060547,21.200000762939453,0
2019-04-25,20.600000381469727,21.799999237060547,1
2019-04-26,19.600000381469727,20.600000381469727,1
2019-04-29,19.799999237060547,19.600000381469727,0
2019-04-30,20.600000381469727,19.799999237060547,0
2019-05-01,20.399999618530277,20.600000381469727,1
2019-05-02,21.799999237060547,20.399999618530277,0
2019-05-03,22.399999618530277,21.799999237060547,0
2019-05-06,22.0,22.399999618530277,1
2019-05-07,21.600000381469727,22.0,1
2019-05-08,21.0,21.600000381469727,1
2019-05-09,21.0,21.0,0
2019-05-10,21.799999237060547,21.0,0
2019-05-13,21.600000381469727,21.799999237060547,1
2019-05-14,23.0,21.600000381469727,0
2019-05-15,22.0,23.0,1
2019-05-16,21.200000762939453,22.0,1
2019-05-17,20.399999618530277,21.200000762939453,1
2019-05-20,20.799999237060547,20.399999618530277,0
2019-05-21,21.200000762939453,20.799999237060547,0
2019-05-22,21.200000762939453,21.200000762939453,0
2019-05-23,21.0,21.200000762939453,1
2019-05-24,21.0,21.0,0
2019-05-28,21.0,21.0,0
2019-05-29,20.600000381469727,21.0,1
2019-05-30,19.799999237060547,20.600000381469727,1
2019-05-31,20.399999618530277,19.799999237060547,0
2019-06-03,19.65999984741211,20.399999618530277,1
2019-06-04,20.799999237060547,19.65999984741211,0
2019-06-05,20.600000381469727,20.799999237060547,1
2019-06-06,19.81999969482422,20.600000381469727,1
2019-06-07,19.65999984741211,19.81999969482422,1
2019-06-10,19.57999992370605,19.65999984741211,1
2019-06-11,19.100000381469727,19.57999992370605,1
2019-06-12,18.979999542236328,19.100000381469727,1
2019-06-13,19.18000030517578,18.979999542236328,0
2019-06-14,19.299999237060547,19.18000030517578,0
2019-06-17,19.15999984741211,19.299999237060547,1
2019-06-18,19.600000381469727,19.15999984741211,0
2019-06-19,19.600000381469727,19.600000381469727,0
2019-06-20,19.479999542236328,19.600000381469727,1
2019-06-21,19.420000076293945,19.479999542236328,1
2019-06-24,19.0,19.420000076293945,1
2019-06-25,18.899999618530277,19.0,1
2019-06-26,18.600000381469727,18.899999618530277,1
2019-06-27,18.76000022888184,18.600000381469727,0
2019-06-28,18.440000534057617,18.76000022888184,1
2019-07-01,18.920000076293945,18.440000534057617,0
2019-07-02,18.799999237060547,18.920000076293945,1
2019-07-03,18.31999969482422,18.799999237060547,1
2019-07-05,18.71999931335449,18.31999969482422,0
2019-07-08,18.200000762939453,18.71999931335449,1
2019-07-09,18.540000915527344,18.200000762939453,0
2019-07-10,18.0,18.540000915527344,1
2019-07-11,18.020000457763672,18.0,0
2019-07-12,17.799999237060547,18.020000457763672,1
2019-07-15,18.0,17.799999237060547,0
2019-07-16,18.5,18.0,0
2019-07-17,18.36000061035156,18.5,1
2019-07-18,18.18000030517578,18.36000061035156,1
2019-07-19,17.940000534057617,18.18000030517578,1
2019-07-22,18.200000762939453,17.940000534057617,0
2019-07-23,17.899999618530273,18.200000762939453,1
2019-07-24,17.959999084472656,17.899999618530273,0
2019-07-25,18.0,17.959999084472656,0
2019-07-26,17.979999542236328,18.0,1
2019-07-29,17.81999969482422,17.979999542236328,1
2019-07-30,18.21999931335449,17.81999969482422,0
2019-07-31,17.399999618530273,18.21999931335449,1
2019-08-01,17.299999237060547,17.399999618530273,1
2019-08-02,17.219999313354492,17.299999237060547,1
2019-08-05,16.68000030517578,17.219999313354492,1
2019-08-06,16.399999618530273,16.68000030517578,1
2019-08-07,16.200000762939453,16.399999618530273,1
2019-08-08,17.0,16.200000762939453,0
2019-08-09,16.899999618530273,17.0,1
2019-08-12,16.959999084472656,16.899999618530273,0
2019-08-13,17.399999618530273,16.959999084472656,0
2019-08-14,16.600000381469727,17.399999618530273,1
2019-08-15,16.200000762939453,16.600000381469727,1
2019-08-16,16.200000762939453,16.200000762939453,0
2019-08-19,16.799999237060547,16.200000762939453,0
2019-08-20,17.219999313354492,16.799999237060547,0
2019-08-21,17.200000762939453,17.219999313354492,1
2019-08-22,18.600000381469727,17.200000762939453,0
2019-08-23,17.81999969482422,18.600000381469727,1
2019-08-26,18.18000030517578,17.81999969482422,0
2019-08-27,17.739999771118164,18.18000030517578,1
2019-08-28,18.18000030517578,17.739999771118164,0
2019-08-29,17.899999618530273,18.18000030517578,1
2019-08-30,17.700000762939453,17.899999618530273,1
2019-09-03,17.799999237060547,17.700000762939453,0
2019-09-04,17.200000762939453,17.799999237060547,1
2019-09-05,17.420000076293945,17.200000762939453,0
2019-09-06,17.440000534057617,17.420000076293945,0
2019-09-09,17.200000762939453,17.440000534057617,1
2019-09-10,17.579999923706055,17.200000762939453,0
2019-09-11,17.799999237060547,17.579999923706055,0
2019-09-12,17.299999237060547,17.799999237060547,1
2019-09-13,17.399999618530273,17.299999237060547,0
2019-09-16,17.200000762939453,17.399999618530273,1
2019-09-17,17.100000381469727,17.200000762939453,1
2019-09-18,17.1200008392334,17.100000381469727,0
2019-09-19,16.8799991607666,17.1200008392334,1
2019-09-20,17.559999465942383,16.8799991607666,0
2019-09-23,17.34000015258789,17.559999465942383,1
2019-09-24,16.600000381469727,17.34000015258789,1
2019-09-25,16.139999389648438,16.600000381469727,1
2019-09-26,16.600000381469727,16.139999389648438,0
2019-09-27,16.399999618530273,16.600000381469727,1
2019-09-30,16.360000610351562,16.399999618530273,1
2019-10-01,16.0,16.360000610351562,1
2019-10-02,15.199999809265137,16.0,1
2019-10-03,15.199999809265137,15.199999809265137,0
2019-10-04,15.0,15.199999809265137,1
2019-10-07,15.039999961853027,15.0,0
2019-10-08,14.600000381469728,15.039999961853027,1
2019-10-09,14.399999618530272,14.600000381469728,1
2019-10-10,14.199999809265137,14.399999618530272,1
2019-10-11,14.31999969482422,14.199999809265137,0
2019-10-14,14.800000190734863,14.31999969482422,0
2019-10-15,14.579999923706056,14.800000190734863,1
2019-10-16,14.199999809265137,14.579999923706056,1
2019-10-17,14.100000381469728,14.199999809265137,1
2019-10-18,14.140000343322754,14.100000381469728,0
2019-10-21,13.600000381469728,14.140000343322754,1
2019-10-22,13.68000030517578,13.600000381469728,0
2019-10-23,14.199999809265137,13.68000030517578,0
2019-10-24,14.020000457763672,14.199999809265137,1
2019-10-25,14.0,14.020000457763672,1
2019-10-28,15.039999961853027,14.0,0
2019-10-29,14.800000190734863,15.039999961853027,1
2019-10-30,15.800000190734863,14.800000190734863,0
2019-10-31,16.65999984741211,15.800000190734863,0
2019-11-01,16.65999984741211,16.65999984741211,0
2019-11-04,16.399999618530273,16.65999984741211,1
2019-11-05,15.859999656677246,16.399999618530273,1
2019-11-06,16.299999237060547,15.859999656677246,0
2019-11-07,16.0,16.299999237060547,1
2019-11-08,15.9399995803833,16.0,1
2019-11-11,16.280000686645508,15.9399995803833,0
2019-11-12,16.31999969482422,16.280000686645508,0
2019-11-13,16.219999313354492,16.31999969482422,1
2019-11-14,15.300000190734863,16.219999313354492,1
2019-11-15,15.199999809265137,15.300000190734863,1
2019-11-18,15.739999771118164,15.199999809265137,0
2019-11-19,16.299999237060547,15.739999771118164,0
2019-11-20,15.699999809265137,16.299999237060547,1
2019-11-21,16.0,15.699999809265137,0
2019-11-22,16.200000762939453,16.0,0
2019-11-25,16.0,16.200000762939453,1
2019-11-26,16.299999237060547,16.0,0
2019-11-27,16.360000610351562,16.299999237060547,0
2019-11-29,16.65999984741211,16.360000610351562,0
2019-12-02,16.799999237060547,16.65999984741211,0
2019-12-03,16.719999313354492,16.799999237060547,1
2019-12-04,17.200000762939453,16.719999313354492,0
2019-12-05,16.700000762939453,17.200000762939453,1
2019-12-06,17.3799991607666,16.700000762939453,0
2019-12-09,17.5,17.3799991607666,0
2019-12-10,17.440000534057617,17.5,1
2019-12-11,17.399999618530273,17.440000534057617,1
2019-12-12,17.280000686645508,17.399999618530273,1
2019-12-13,17.0,17.280000686645508,1
2019-12-16,16.600000381469727,17.0,1
2019-12-17,16.5,16.600000381469727,1
2019-12-18,16.600000381469727,16.5,0
2019-12-19,16.799999237060547,16.600000381469727,0
2019-12-20,16.440000534057617,16.799999237060547,1
2019-12-23,17.0,16.440000534057617,0
2019-12-24,16.979999542236328,17.0,1
2019-12-26,16.959999084472656,16.979999542236328,1
2019-12-27,16.799999237060547,16.959999084472656,1
2019-12-30,16.81999969482422,16.799999237060547,0
2019-12-31,17.200000762939453,16.81999969482422,0
2020-01-02,32.400001525878906,17.200000762939453,0
2020-01-03,30.200000762939453,32.400001525878906,1
2020-01-06,31.799999237060547,30.200000762939453,0
2020-01-07,30.399999618530277,31.799999237060547,1
2020-01-08,30.0,30.399999618530277,1
2020-01-09,30.799999237060547,30.0,0
2020-01-10,31.0,30.799999237060547,0
2020-01-13,29.200000762939453,31.0,1
2020-01-14,30.200000762939453,29.200000762939453,0
2020-01-15,30.200000762939453,30.200000762939453,0
2020-01-16,31.0,30.200000762939453,0
2020-01-17,32.599998474121094,31.0,0
2020-01-21,32.20000076293945,32.599998474121094,1
2020-01-22,31.600000381469727,32.20000076293945,1
2020-01-23,32.0,31.600000381469727,0
2020-01-24,32.400001525878906,32.0,0
2020-01-27,32.599998474121094,32.400001525878906,0
2020-01-28,35.599998474121094,32.599998474121094,0
2020-01-29,36.400001525878906,35.599998474121094,0
2020-01-30,35.0,36.400001525878906,1
2020-01-31,33.400001525878906,35.0,1
2020-02-03,33.400001525878906,33.400001525878906,0
2020-02-04,32.20000076293945,33.400001525878906,1
2020-02-05,31.799999237060547,32.20000076293945,1
2020-02-06,30.399999618530277,31.799999237060547,1
2020-02-07,30.600000381469727,30.399999618530277,0
2020-02-10,30.0,30.600000381469727,1
2020-02-11,28.399999618530277,30.0,1
2020-02-12,28.799999237060547,28.399999618530277,0
2020-02-13,28.799999237060547,28.799999237060547,0
2020-02-14,29.799999237060547,28.799999237060547,0
2020-02-18,33.0,29.799999237060547,0
2020-02-19,31.200000762939453,33.0,1
2020-02-20,31.600000381469727,31.200000762939453,0
2020-02-21,30.799999237060547,31.600000381469727,1
2020-02-24,28.799999237060547,30.799999237060547,1
2020-02-25,27.799999237060547,28.799999237060547,1
2020-02-26,27.799999237060547,27.799999237060547,0
2020-02-27,27.799999237060547,27.799999237060547,0
2020-02-28,32.0,27.799999237060547,0
2020-03-02,33.20000076293945,32.0,0
2020-03-03,32.599998474121094,33.20000076293945,1
2020-03-04,32.20000076293945,32.599998474121094,1
2020-03-05,33.36000061035156,32.20000076293945,0
2020-03-06,33.400001525878906,33.36000061035156,0
2020-03-09,29.399999618530277,33.400001525878906,1
2020-03-10,28.799999237060547,29.399999618530277,1
2020-03-11,27.600000381469727,28.799999237060547,1
2020-03-12,24.600000381469727,27.600000381469727,1
2020-03-13,23.600000381469727,24.600000381469727,1
2020-03-16,20.200000762939453,23.600000381469727,1
2020-03-17,19.799999237060547,20.200000762939453,1
2020-03-18,18.36000061035156,19.799999237060547,1
2020-03-19,20.399999618530277,18.36000061035156,0
