Date,Close,lag_1,lag_2,lag_3,lag_4,lag_5
2022-02-08,0.9079999923706056,0.9549999833106996,0.930999994277954,0.9549999833106996,1.0199999809265137,1.0700000524520874
2022-02-09,0.9419999718666076,0.9079999923706056,0.9549999833106996,0.930999994277954,0.9549999833106996,1.0199999809265137
2022-02-10,0.9210000038146972,0.9419999718666076,0.9079999923706056,0.9549999833106996,0.930999994277954,0.9549999833106996
2022-02-11,0.8579999804496765,0.9210000038146972,0.9419999718666076,0.9079999923706056,0.9549999833106996,0.930999994277954
2022-02-14,0.800000011920929,0.8579999804496765,0.9210000038146972,0.9419999718666076,0.9079999923706056,0.9549999833106996
2022-02-15,0.8550000190734863,0.800000011920929,0.8579999804496765,0.9210000038146972,0.9419999718666076,0.9079999923706056
2022-02-16,0.847000002861023,0.8550000190734863,0.800000011920929,0.8579999804496765,0.9210000038146972,0.9419999718666076
2022-02-17,0.8230000138282776,0.847000002861023,0.8550000190734863,0.800000011920929,0.8579999804496765,0.9210000038146972
2022-02-18,0.7940000295639038,0.8230000138282776,0.847000002861023,0.8550000190734863,0.800000011920929,0.8579999804496765
2022-02-22,0.8299999833106995,0.7940000295639038,0.8230000138282776,0.847000002861023,0.8550000190734863,0.800000011920929
2022-02-23,0.7879999876022339,0.8299999833106995,0.7940000295639038,0.8230000138282776,0.847000002861023,0.8550000190734863
2022-02-24,0.8059999942779541,0.7879999876022339,0.8299999833106995,0.7940000295639038,0.8230000138282776,0.847000002861023
2022-02-25,0.8650000095367432,0.8059999942779541,0.7879999876022339,0.8299999833106995,0.7940000295639038,0.8230000138282776
2022-02-28,0.8050000071525574,0.8650000095367432,0.8059999942779541,0.7879999876022339,0.8299999833106995,0.7940000295639038
2022-03-01,0.8199999928474426,0.8050000071525574,0.8650000095367432,0.8059999942779541,0.7879999876022339,0.8299999833106995
2022-03-02,0.8399999737739563,0.8199999928474426,0.8050000071525574,0.8650000095367432,0.8059999942779541,0.7879999876022339
2022-03-03,0.9670000076293944,0.8399999737739563,0.8199999928474426,0.8050000071525574,0.8650000095367432,0.8059999942779541
2022-03-04,0.8230000138282776,0.9670000076293944,0.8399999737739563,0.8199999928474426,0.8050000071525574,0.8650000095367432
2022-03-07,0.8500000238418579,0.8230000138282776,0.9670000076293944,0.8399999737739563,0.8199999928474426,0.8050000071525574
2022-03-08,0.8899999856948853,0.8500000238418579,0.8230000138282776,0.9670000076293944,0.8399999737739563,0.8199999928474426
2022-03-09,1.0,0.8899999856948853,0.8500000238418579,0.8230000138282776,0.9670000076293944,0.8399999737739563
2022-03-10,0.9259999990463256,1.0,0.8899999856948853,0.8500000238418579,0.8230000138282776,0.9670000076293944
2022-03-11,0.8930000066757202,0.9259999990463256,1.0,0.8899999856948853,0.8500000238418579,0.8230000138282776
2022-03-14,0.8429999947547913,0.8930000066757202,0.9259999990463256,1.0,0.8899999856948853,0.8500000238418579
2022-03-15,0.8550000190734863,0.8429999947547913,0.8930000066757202,0.9259999990463256,1.0,0.8899999856948853
2022-03-16,0.959999978542328,0.8550000190734863,0.8429999947547913,0.8930000066757202,0.9259999990463256,1.0
2022-03-17,0.9610000252723694,0.959999978542328,0.8550000190734863,0.8429999947547913,0.8930000066757202,0.9259999990463256
2022-03-18,0.949999988079071,0.9610000252723694,0.959999978542328,0.8550000190734863,0.8429999947547913,0.8930000066757202
2022-03-21,0.9259999990463256,0.949999988079071,0.9610000252723694,0.959999978542328,0.8550000190734863,0.8429999947547913
2022-03-22,0.9919999837875366,0.9259999990463256,0.949999988079071,0.9610000252723694,0.959999978542328,0.8550000190734863
2022-03-23,0.9789999723434448,0.9919999837875366,0.9259999990463256,0.949999988079071,0.9610000252723694,0.959999978542328
2022-03-24,1.0,0.9789999723434448,0.9919999837875366,0.9259999990463256,0.949999988079071,0.9610000252723694
2022-03-25,0.9039999842643738,1.0,0.9789999723434448,0.9919999837875366,0.9259999990463256,0.949999988079071
2022-03-28,0.8539999723434448,0.9039999842643738,1.0,0.9789999723434448,0.9919999837875366,0.9259999990463256
2022-03-29,0.8920000195503235,0.8539999723434448,0.9039999842643738,1.0,0.9789999723434448,0.9919999837875366
2022-03-30,0.8619999885559082,0.8920000195503235,0.8539999723434448,0.9039999842643738,1.0,0.9789999723434448
2022-03-31,0.8299999833106995,0.8619999885559082,0.8920000195503235,0.8539999723434448,0.9039999842643738,1.0
2022-04-01,0.8479999899864197,0.8299999833106995,0.8619999885559082,0.8920000195503235,0.8539999723434448,0.9039999842643738
2022-04-04,0.9089999794960022,0.8479999899864197,0.8299999833106995,0.8619999885559082,0.8920000195503235,0.8539999723434448
2022-04-05,0.8650000095367432,0.9089999794960022,0.8479999899864197,0.8299999833106995,0.8619999885559082,0.8920000195503235
2022-04-06,0.8370000123977661,0.8650000095367432,0.9089999794960022,0.8479999899864197,0.8299999833106995,0.8619999885559082
2022-04-07,0.8309999704360962,0.8370000123977661,0.8650000095367432,0.9089999794960022,0.8479999899864197,0.8299999833106995
2022-04-08,0.7519999742507935,0.8309999704360962,0.8370000123977661,0.8650000095367432,0.9089999794960022,0.8479999899864197
2022-04-11,0.718999981880188,0.7519999742507935,0.8309999704360962,0.8370000123977661,0.8650000095367432,0.9089999794960022
2022-04-12,0.6909999847412109,0.718999981880188,0.7519999742507935,0.8309999704360962,0.8370000123977661,0.8650000095367432
2022-04-13,0.7379999756813049,0.6909999847412109,0.718999981880188,0.7519999742507935,0.8309999704360962,0.8370000123977661
2022-04-14,0.7720000147819519,0.7379999756813049,0.6909999847412109,0.718999981880188,0.7519999742507935,0.8309999704360962
2022-04-18,0.6660000085830688,0.7720000147819519,0.7379999756813049,0.6909999847412109,0.718999981880188,0.7519999742507935
2022-04-19,0.6809999942779541,0.6660000085830688,0.7720000147819519,0.7379999756813049,0.6909999847412109,0.718999981880188
2022-04-20,0.6399999856948853,0.6809999942779541,0.6660000085830688,0.7720000147819519,0.7379999756813049,0.6909999847412109
2022-04-21,0.6420000195503235,0.6399999856948853,0.6809999942779541,0.6660000085830688,0.7720000147819519,0.7379999756813049
2022-04-22,0.6140000224113464,0.6420000195503235,0.6399999856948853,0.6809999942779541,0.6660000085830688,0.7720000147819519
2022-04-25,0.5989999771118164,0.6140000224113464,0.6420000195503235,0.6399999856948853,0.6809999942779541,0.6660000085830688
2022-04-26,0.5460000038146973,0.5989999771118164,0.6140000224113464,0.6420000195503235,0.6399999856948853,0.6809999942779541
2022-04-27,0.5199999809265137,0.5460000038146973,0.5989999771118164,0.6140000224113464,0.6420000195503235,0.6399999856948853
2022-04-28,0.5139999985694885,0.5199999809265137,0.5460000038146973,0.5989999771118164,0.6140000224113464,0.6420000195503235
2022-04-29,0.4799999892711639,0.5139999985694885,0.5199999809265137,0.5460000038146973,0.5989999771118164,0.6140000224113464
2022-05-02,0.5019999742507935,0.4799999892711639,0.5139999985694885,0.5199999809265137,0.5460000038146973,0.5989999771118164
2022-05-03,0.5600000023841858,0.5019999742507935,0.4799999892711639,0.5139999985694885,0.5199999809265137,0.5460000038146973
2022-05-04,0.5490000247955322,0.5600000023841858,0.5019999742507935,0.4799999892711639,0.5139999985694885,0.5199999809265137
2022-05-05,0.5210000276565552,0.5490000247955322,0.5600000023841858,0.5019999742507935,0.4799999892711639,0.5139999985694885
2022-05-06,0.4850000143051147,0.5210000276565552,0.5490000247955322,0.5600000023841858,0.5019999742507935,0.4799999892711639
2022-05-09,0.4659999907016754,0.4850000143051147,0.5210000276565552,0.5490000247955322,0.5600000023841858,0.5019999742507935
2022-05-10,0.5099999904632568,0.4659999907016754,0.4850000143051147,0.5210000276565552,0.5490000247955322,0.5600000023841858
2022-05-11,0.4979999959468841,0.5099999904632568,0.4659999907016754,0.4850000143051147,0.5210000276565552,0.5490000247955322
2022-05-12,0.5,0.4979999959468841,0.5099999904632568,0.4659999907016754,0.4850000143051147,0.5210000276565552
2022-05-13,0.4740000069141388,0.5,0.4979999959468841,0.5099999904632568,0.4659999907016754,0.4850000143051147
2022-05-16,0.4709999859333038,0.4740000069141388,0.5,0.4979999959468841,0.5099999904632568,0.4659999907016754
2022-05-17,0.5009999871253967,0.4709999859333038,0.4740000069141388,0.5,0.4979999959468841,0.5099999904632568
2022-05-18,0.4510000050067901,0.5009999871253967,0.4709999859333038,0.4740000069141388,0.5,0.4979999959468841
2022-05-19,0.4939999878406524,0.4510000050067901,0.5009999871253967,0.4709999859333038,0.4740000069141388,0.5
2022-05-20,0.4830000102519989,0.4939999878406524,0.4510000050067901,0.5009999871253967,0.4709999859333038,0.4740000069141388
2022-05-23,0.4790000021457672,0.4830000102519989,0.4939999878406524,0.4510000050067901,0.5009999871253967,0.4709999859333038
2022-05-24,0.5,0.4790000021457672,0.4830000102519989,0.4939999878406524,0.4510000050067901,0.5009999871253967
2022-05-25,0.4979999959468841,0.5,0.4790000021457672,0.4830000102519989,0.4939999878406524,0.4510000050067901
2022-05-26,0.492000013589859,0.4979999959468841,0.5,0.4790000021457672,0.4830000102519989,0.4939999878406524
2022-05-27,0.4939999878406524,0.492000013589859,0.4979999959468841,0.5,0.4790000021457672,0.4830000102519989
2022-05-31,0.4790000021457672,0.4939999878406524,0.492000013589859,0.4979999959468841,0.5,0.4790000021457672
2022-06-01,0.4410000145435333,0.4790000021457672,0.4939999878406524,0.492000013589859,0.4979999959468841,0.5
2022-06-02,0.4320000112056732,0.4410000145435333,0.4790000021457672,0.4939999878406524,0.492000013589859,0.4979999959468841
2022-06-03,0.4939999878406524,0.4320000112056732,0.4410000145435333,0.4790000021457672,0.4939999878406524,0.492000013589859
2022-06-06,0.5299999713897705,0.4939999878406524,0.4320000112056732,0.4410000145435333,0.4790000021457672,0.4939999878406524
2022-06-07,0.5630000233650208,0.5299999713897705,0.4939999878406524,0.4320000112056732,0.4410000145435333,0.4790000021457672
2022-06-08,0.5619999766349792,0.5630000233650208,0.5299999713897705,0.4939999878406524,0.4320000112056732,0.4410000145435333
2022-06-09,0.5899999737739563,0.5619999766349792,0.5630000233650208,0.5299999713897705,0.4939999878406524,0.4320000112056732
2022-06-10,0.5,0.5899999737739563,0.5619999766349792,0.5630000233650208,0.5299999713897705,0.4939999878406524
2022-06-13,0.4709999859333038,0.5,0.5899999737739563,0.5619999766349792,0.5630000233650208,0.5299999713897705
2022-06-14,0.4539999961853027,0.4709999859333038,0.5,0.5899999737739563,0.5619999766349792,0.5630000233650208
2022-06-15,0.4909999966621399,0.4539999961853027,0.4709999859333038,0.5,0.5899999737739563,0.5619999766349792
2022-06-16,0.4839999973773956,0.4909999966621399,0.4539999961853027,0.4709999859333038,0.5,0.5899999737739563
2022-06-17,0.4880000054836273,0.4839999973773956,0.4909999966621399,0.4539999961853027,0.4709999859333038,0.5
2022-06-21,0.527999997138977,0.4880000054836273,0.4839999973773956,0.4909999966621399,0.4539999961853027,0.4709999859333038
2022-06-22,0.527999997138977,0.527999997138977,0.4880000054836273,0.4839999973773956,0.4909999966621399,0.4539999961853027
2022-06-23,0.5400000214576721,0.527999997138977,0.527999997138977,0.4880000054836273,0.4839999973773956,0.4909999966621399
2022-06-24,0.5,0.5400000214576721,0.527999997138977,0.527999997138977,0.4880000054836273,0.4839999973773956
2022-06-27,0.4749999940395355,0.5,0.5400000214576721,0.527999997138977,0.527999997138977,0.4880000054836273
2022-06-28,0.4569999873638153,0.4749999940395355,0.5,0.5400000214576721,0.527999997138977,0.527999997138977
2022-06-29,0.4199999868869781,0.4569999873638153,0.4749999940395355,0.5,0.5400000214576721,0.527999997138977
2022-06-30,0.4090000092983246,0.4199999868869781,0.4569999873638153,0.4749999940395355,0.5,0.5400000214576721
2022-07-01,0.4329999983310699,0.4090000092983246,0.4199999868869781,0.4569999873638153,0.4749999940395355,0.5
2022-07-05,0.4869999885559082,0.4329999983310699,0.4090000092983246,0.4199999868869781,0.4569999873638153,0.4749999940395355
2022-07-06,0.4790000021457672,0.4869999885559082,0.4329999983310699,0.4090000092983246,0.4199999868869781,0.4569999873638153
2022-07-07,0.5329999923706055,0.4790000021457672,0.4869999885559082,0.4329999983310699,0.4090000092983246,0.4199999868869781
2022-07-08,0.5580000281333923,0.5329999923706055,0.4790000021457672,0.4869999885559082,0.4329999983310699,0.4090000092983246
2022-07-11,0.5070000290870667,0.5580000281333923,0.5329999923706055,0.4790000021457672,0.4869999885559082,0.4329999983310699
2022-07-12,0.5699999928474426,0.5070000290870667,0.5580000281333923,0.5329999923706055,0.4790000021457672,0.4869999885559082
2022-07-13,0.5640000104904175,0.5699999928474426,0.5070000290870667,0.5580000281333923,0.5329999923706055,0.4790000021457672
2022-07-14,0.5839999914169312,0.5640000104904175,0.5699999928474426,0.5070000290870667,0.5580000281333923,0.5329999923706055
2022-07-15,0.593999981880188,0.5839999914169312,0.5640000104904175,0.5699999928474426,0.5070000290870667,0.5580000281333923
2022-07-18,0.6100000143051147,0.593999981880188,0.5839999914169312,0.5640000104904175,0.5699999928474426,0.5070000290870667
2022-07-19,0.6290000081062317,0.6100000143051147,0.593999981880188,0.5839999914169312,0.5640000104904175,0.5699999928474426
2022-07-20,0.6660000085830688,0.6290000081062317,0.6100000143051147,0.593999981880188,0.5839999914169312,0.5640000104904175
2022-07-21,0.6779999732971191,0.6660000085830688,0.6290000081062317,0.6100000143051147,0.593999981880188,0.5839999914169312
2022-07-22,0.6420000195503235,0.6779999732971191,0.6660000085830688,0.6290000081062317,0.6100000143051147,0.593999981880188
2022-07-25,0.6169999837875366,0.6420000195503235,0.6779999732971191,0.6660000085830688,0.6290000081062317,0.6100000143051147
2022-07-26,0.5699999928474426,0.6169999837875366,0.6420000195503235,0.6779999732971191,0.6660000085830688,0.6290000081062317
2022-07-27,0.5370000004768372,0.5699999928474426,0.6169999837875366,0.6420000195503235,0.6779999732971191,0.6660000085830688
2022-07-28,0.5249999761581421,0.5370000004768372,0.5699999928474426,0.6169999837875366,0.6420000195503235,0.6779999732971191
2022-07-29,0.5070000290870667,0.5249999761581421,0.5370000004768372,0.5699999928474426,0.6169999837875366,0.6420000195503235
2022-08-01,0.5080000162124634,0.5070000290870667,0.5249999761581421,0.5370000004768372,0.5699999928474426,0.6169999837875366
2022-08-02,0.5400000214576721,0.5080000162124634,0.5070000290870667,0.5249999761581421,0.5370000004768372,0.5699999928474426
2022-08-03,0.5809999704360962,0.5400000214576721,0.5080000162124634,0.5070000290870667,0.5249999761581421,0.5370000004768372
2022-08-04,0.6299999952316284,0.5809999704360962,0.5400000214576721,0.5080000162124634,0.5070000290870667,0.5249999761581421
2022-08-05,0.9549999833106996,0.6299999952316284,0.5809999704360962,0.5400000214576721,0.5080000162124634,0.5070000290870667
2022-08-08,1.100000023841858,0.9549999833106996,0.6299999952316284,0.5809999704360962,0.5400000214576721,0.5080000162124634
2022-08-09,1.100000023841858,1.100000023841858,0.9549999833106996,0.6299999952316284,0.5809999704360962,0.5400000214576721
2022-08-10,1.1100000143051147,1.100000023841858,1.100000023841858,0.9549999833106996,0.6299999952316284,0.5809999704360962
2022-08-11,0.5379999876022339,1.1100000143051147,1.100000023841858,1.100000023841858,0.9549999833106996,0.6299999952316284
2022-08-12,0.5199999809265137,0.5379999876022339,1.1100000143051147,1.100000023841858,1.100000023841858,0.9549999833106996
2022-08-15,0.5360000133514404,0.5199999809265137,0.5379999876022339,1.1100000143051147,1.100000023841858,1.100000023841858
2022-08-16,0.5199999809265137,0.5360000133514404,0.5199999809265137,0.5379999876022339,1.1100000143051147,1.100000023841858
2022-08-17,0.5,0.5199999809265137,0.5360000133514404,0.5199999809265137,0.5379999876022339,1.1100000143051147
2022-08-18,0.492000013589859,0.5,0.5199999809265137,0.5360000133514404,0.5199999809265137,0.5379999876022339
2017-08-21,16.0,0.492000013589859,0.5,0.5199999809265137,0.5360000133514404,0.5199999809265137
2017-08-22,16.0,16.0,0.492000013589859,0.5,0.5199999809265137,0.5360000133514404
2017-08-23,16.0,16.0,16.0,0.492000013589859,0.5,0.5199999809265137
2017-08-24,15.970000267028809,16.0,16.0,16.0,0.492000013589859,0.5
2017-08-25,15.649999618530272,15.970000267028809,16.0,16.0,16.0,0.492000013589859
2017-08-28,16.0,15.649999618530272,15.970000267028809,16.0,16.0,16.0
2017-08-29,16.170000076293945,16.0,15.649999618530272,15.970000267028809,16.0,16.0
2017-08-30,16.239999771118164,16.170000076293945,16.0,15.649999618530272,15.970000267028809,16.0
2017-08-31,17.15999984741211,16.239999771118164,16.170000076293945,16.0,15.649999618530272,15.970000267028809
2017-09-01,17.399999618530273,17.15999984741211,16.239999771118164,16.170000076293945,16.0,15.649999618530272
2017-09-05,18.700000762939453,17.399999618530273,17.15999984741211,16.239999771118164,16.170000076293945,16.0
2017-09-06,19.51000022888184,18.700000762939453,17.399999618530273,17.15999984741211,16.239999771118164,16.170000076293945
2017-09-07,18.8799991607666,19.51000022888184,18.700000762939453,17.399999618530273,17.15999984741211,16.239999771118164
2017-09-08,17.639999389648438,18.8799991607666,19.51000022888184,18.700000762939453,17.399999618530273,17.15999984741211
2017-09-11,17.43000030517578,17.639999389648438,18.8799991607666,19.51000022888184,18.700000762939453,17.399999618530273
2017-09-12,16.989999771118164,17.43000030517578,17.639999389648438,18.8799991607666,19.51000022888184,18.700000762939453
2017-09-13,16.440000534057617,16.989999771118164,17.43000030517578,17.639999389648438,18.8799991607666,19.51000022888184
2017-09-14,16.3799991607666,16.440000534057617,16.989999771118164,17.43000030517578,17.639999389648438,18.8799991607666
2017-09-15,16.84000015258789,16.3799991607666,16.440000534057617,16.989999771118164,17.43000030517578,17.639999389648438
2017-09-18,17.030000686645508,16.84000015258789,16.3799991607666,16.440000534057617,16.989999771118164,17.43000030517578
2017-09-19,17.420000076293945,17.030000686645508,16.84000015258789,16.3799991607666,16.440000534057617,16.989999771118164
2017-09-20,17.799999237060547,17.420000076293945,17.030000686645508,16.84000015258789,16.3799991607666,16.440000534057617
2017-09-21,17.469999313354492,17.799999237060547,17.420000076293945,17.030000686645508,16.84000015258789,16.3799991607666
2017-09-22,16.829999923706055,17.469999313354492,17.799999237060547,17.420000076293945,17.030000686645508,16.84000015258789
2017-09-25,17.030000686645508,16.829999923706055,17.469999313354492,17.799999237060547,17.420000076293945,17.030000686645508
2017-09-26,17.31999969482422,17.030000686645508,16.829999923706055,17.469999313354492,17.799999237060547,17.420000076293945
2017-09-27,17.709999084472656,17.31999969482422,17.030000686645508,16.829999923706055,17.469999313354492,17.799999237060547
2017-09-28,17.09000015258789,17.709999084472656,17.31999969482422,17.030000686645508,16.829999923706055,17.469999313354492
2017-09-29,17.510000228881836,17.09000015258789,17.709999084472656,17.31999969482422,17.030000686645508,16.829999923706055
2017-10-02,17.399999618530273,17.510000228881836,17.09000015258789,17.709999084472656,17.31999969482422,17.030000686645508
2017-10-03,17.770000457763672,17.399999618530273,17.510000228881836,17.09000015258789,17.709999084472656,17.31999969482422
2017-10-04,18.07999992370605,17.770000457763672,17.399999618530273,17.510000228881836,17.09000015258789,17.709999084472656
2017-10-05,18.25,18.07999992370605,17.770000457763672,17.399999618530273,17.510000228881836,17.09000015258789
2017-10-06,18.8700008392334,18.25,18.07999992370605,17.770000457763672,17.399999618530273,17.510000228881836
2017-10-09,18.93000030517578,18.8700008392334,18.25,18.07999992370605,17.770000457763672,17.399999618530273
2017-10-10,19.149999618530277,18.93000030517578,18.8700008392334,18.25,18.07999992370605,17.770000457763672
2017-10-11,18.989999771118164,19.149999618530277,18.93000030517578,18.8700008392334,18.25,18.07999992370605
2017-10-12,18.36000061035156,18.989999771118164,19.149999618530277,18.93000030517578,18.8700008392334,18.25
2017-10-13,17.43000030517578,18.36000061035156,18.989999771118164,19.149999618530277,18.93000030517578,18.8700008392334
2017-10-16,17.299999237060547,17.43000030517578,18.36000061035156,18.989999771118164,19.149999618530277,18.93000030517578
2017-10-17,17.040000915527344,17.299999237060547,17.43000030517578,18.36000061035156,18.989999771118164,19.149999618530277
2017-10-18,17.139999389648438,17.040000915527344,17.299999237060547,17.43000030517578,18.36000061035156,18.989999771118164
2017-10-19,17.079999923706055,17.139999389648438,17.040000915527344,17.299999237060547,17.43000030517578,18.36000061035156
2017-10-20,17.1299991607666,17.079999923706055,17.139999389648438,17.040000915527344,17.299999237060547,17.43000030517578
2017-10-23,16.989999771118164,17.1299991607666,17.079999923706055,17.139999389648438,17.040000915527344,17.299999237060547
2017-10-24,17.030000686645508,16.989999771118164,17.1299991607666,17.079999923706055,17.139999389648438,17.040000915527344
2017-10-25,17.030000686645508,17.030000686645508,16.989999771118164,17.1299991607666,17.079999923706055,17.139999389648438
2017-10-26,16.700000762939453,17.030000686645508,17.030000686645508,16.989999771118164,17.1299991607666,17.079999923706055
